t_s,imu1_roll_deg,imu1_pitch_deg,imu2_roll_deg,imu2_pitch_deg,imu1_roll_rate_dps,imu1_pitch_rate_dps,imu2_roll_rate_dps,imu2_pitch_rate_dps,d_roll_erpm,d_pitch_erpm,ff_roll_erpm,ff_pitch_erpm,cmd_roll_erpm,cmd_pitch_erpm,motor_roll_erpm,motor_pitch_erpm,motor_roll_amps,motor_pitch_amps,dt_ms,gain_event
2.2350,-0.0600,-0.8325,-4.1304,0.4568,-1.026,18.360,1.422,-1.488,-10.3,-459.0,0.0,0.0,10.3,-459.0,-1,-1061,1.590,0.700,8.97,
2.2400,-0.0600,-0.8325,-4.1304,0.4568,-1.074,18.779,1.435,-1.520,-10.7,-469.5,0.0,0.0,10.7,-469.5,-2,-506,1.600,0.910,8.38,
2.2450,-0.0600,-0.8325,-4.1304,0.4568,-1.114,19.135,1.533,-1.449,-11.1,-478.4,0.0,0.0,11.1,-478.4,-1,-590,1.630,1.050,5.07,
2.2500,-0.0600,-0.8325,-4.1304,0.4568,-1.149,19.437,1.591,-1.407,-11.5,-485.9,120.0,0.0,-108.5,-485.9,-2,-695,1.660,0.530,9.60,
2.2550,-0.0600,-0.8325,-4.1304,0.4568,-1.178,19.694,1.626,-1.381,-11.8,-492.3,124.0,0.0,-112.3,-492.3,-1,-633,1.680,0.550,5.64,
2.2600,-0.0792,0.2208,-4.1304,0.4568,-1.202,19.912,1.647,-1.366,-12.0,-497.8,127.1,0.0,-115.1,-497.8,-22,-582,1.260,0.680,5.07,
2.2650,-0.0792,0.2208,-4.1304,0.4568,-0.871,19.494,1.660,-1.357,-8.7,-487.3,129.4,0.0,-120.7,-487.3,-67,-551,1.340,0.730,7.28,
2.2700,-0.0792,0.2208,-4.4014,-0.2545,-0.589,19.138,1.667,-1.351,-5.9,-478.4,131.0,0.0,-125.1,-478.4,-48,-577,1.050,0.440,8.98,
2.2750,-0.0792,0.2208,-4.4014,-0.2545,-0.350,18.835,1.672,-1.348,-3.5,-470.9,132.1,0.0,-128.6,-470.9,-59,-548,0.980,0.230,8.37,
2.2800,-0.0792,0.2208,-4.4014,-0.2545,-0.146,18.578,1.854,-1.838,-1.5,-464.5,138.6,-93.0,-137.1,-557.5,-56,-550,0.890,0.080,5.07,
2.2850,-0.0792,0.2208,-4.4014,-0.2545,0.027,18.360,1.963,-2.132,0.3,-459.0,145.9,-107.0,-146.2,-566.0,-51,-556,0.760,0.050,9.58,
2.2900,-0.0792,0.2208,-4.4014,-0.2545,0.174,18.174,2.028,-2.309,1.7,-454.4,152.5,-119.6,-154.2,-574.0,-48,-550,0.610,0.030,5.67,
2.2950,0.0197,0.9957,-4.4014,-0.2545,0.299,18.016,2.067,-2.415,3.0,-450.4,157.6,-129.7,-160.6,-580.1,-51,-567,0.540,0.000,5.08,
2.3000,0.0197,0.9957,-4.4014,-0.2545,0.674,16.825,2.091,-2.478,6.7,-420.6,161.5,-137.3,-168.2,-557.9,-62,-591,0.470,0.030,7.56,
2.3050,0.0197,0.9957,-4.2668,-0.3480,0.992,15.812,2.105,-2.517,9.9,-395.3,164.3,-142.8,-174.2,-538.1,-64,-563,0.390,0.310,9.08,
2.3100,0.0197,0.9957,-4.2668,-0.3480,1.263,14.951,2.472,-2.316,12.6,-373.8,177.6,-141.3,-190.3,-515.0,-72,-590,0.290,0.420,9.04,
2.3150,0.0197,0.9957,-4.2668,-0.3480,1.493,14.219,2.692,-2.195,14.9,-355.5,192.7,-137.4,-207.6,-492.9,-83,-558,0.220,0.590,8.13,
2.3200,0.0197,0.9957,-4.2668,-0.3480,1.689,13.597,2.824,-2.123,16.9,-339.9,206.0,-133.4,-222.9,-473.3,-94,-554,0.170,0.640,5.08,
2.3250,0.0197,0.9957,-4.2668,-0.3480,1.855,13.068,2.903,-2.079,18.6,-326.7,216.5,-130.0,-235.0,-456.6,-130,-547,0.120,0.630,5.70,
2.3300,0.1644,1.4162,-4.2668,-0.3480,1.997,12.618,2.950,-2.053,20.0,-315.5,224.3,-127.3,-244.3,407.0,-149,-535,0.120,0.620,5.07,
2.3350,0.1644,1.4162,-4.2668,-0.3480,1.966,11.061,2.979,-2.038,19.7,-276.5,229.9,-125.3,-249.5,447.9,-173,-464,0.070,0.620,7.80,
2.3400,0.1644,1.4162,-4.2119,-0.4336,1.939,9.738,2.996,-2.028,19.4,-243.4,233.8,-123.8,-253.2,482.5,-176,-20,0.030,0.720,8.98,
2.3450,0.1644,1.4162,-4.2119,-0.4336,1.917,8.613,3.006,-2.023,19.2,-215.3,236.5,-122.8,-255.6,511.6,-189,316,0.110,0.210,8.36,
2.3500,0.1644,1.4162,-4.2119,-0.4336,1.898,7.657,3.281,-2.109,19.0,-191.4,246.9,-124.3,-265.9,534.0,-197,270,0.150,0.120,5.07,
2.3550,0.1644,1.4162,-4.2119,-0.4336,1.882,6.844,3.446,-2.161,18.8,-171.1,258.4,-126.4,-277.2,552.2,-216,213,0.140,0.060,9.58,
2.3600,0.1644,1.4162,-4.2119,-0.4336,1.868,6.153,3.545,-2.192,18.7,-153.8,268.5,-128.5,-287.1,567.4,-229,258,0.150,0.100,5.65,
2.3650,0.2681,1.4399,-4.2119,-0.4336,1.857,5.566,3.604,-2.210,18.6,-139.1,276.4,-130.1,-295.0,594.7,-239,299,0.200,0.080,5.07,
2.3700,0.2681,1.4399,-4.2119,-0.4336,1.813,3.908,3.639,-2.221,18.1,-97.7,282.3,-131.4,-300.4,634.9,-252,385,0.210,0.050,7.57,
2.3750,0.2681,1.4399,-3.9799,-0.4824,1.776,2.500,3.661,-2.228,17.8,-62.5,286.5,-132.3,-304.3,669.2,-276,454,0.150,0.090,9.05,
2.3800,0.2681,1.4399,-3.9799,-0.4824,1.745,1.302,3.897,-2.008,17.4,-32.6,296.6,-127.6,-314.1,703.8,-257,496,0.130,0.290,10.29,
2.3850,0.2681,1.4399,-3.9799,-0.4824,1.718,0.284,4.039,-1.876,17.2,-7.1,307.2,-121.6,-324.4,735.3,-263,584,0.140,0.460,10.28,
2.3900,0.2681,1.4399,-3.9799,-0.4824,1.695,-0.581,4.125,-1.797,17.0,14.5,316.3,-116.1,-333.3,762.4,-285,610,0.010,0.530,5.48,
2.3950,0.3484,1.0840,-3.9799,-0.4824,1.676,-1.316,4.176,-1.750,16.8,32.9,323.4,-111.6,-340.2,571.7,-315,615,0.110,0.670,5.07,
2.4000,0.3484,1.0840,-3.9799,-0.4824,1.660,-2.848,4.206,-1.721,16.6,71.2,328.7,-108.3,-345.3,613.3,-353,656,0.000,0.740,8.28,
2.4050,0.3484,1.0840,-3.9799,-0.4824,1.646,-4.149,4.225,-1.704,16.5,103.7,332.4,-105.9,-348.8,648.3,-336,604,0.280,0.370,6.46,
2.4100,0.3484,1.0840,-3.7456,-0.5220,1.634,-5.256,4.236,-1.694,16.3,131.4,335.0,-104.2,-351.3,677.6,-324,542,0.480,0.510,5.03,
2.4150,0.3484,1.0840,-3.7456,-0.5220,1.624,-6.197,4.556,-1.688,16.2,154.9,346.8,-103.0,-363.0,702.3,-343,617,0.560,0.430,10.00,
2.4200,0.3484,1.0840,-3.7456,-0.5220,1.615,-6.996,4.748,-1.684,16.2,174.9,360.0,-102.2,-376.1,723.1,-364,660,0.750,0.010,10.20,
2.4250,0.3484,1.0840,-3.7456,-0.5220,1.608,-7.676,4.863,-1.682,16.1,191.9,371.6,-101.7,-387.7,740.6,-360,681,0.780,0.100,5.63,
2.4300,0.4438,0.4542,-3.7456,-0.5220,1.602,-8.253,4.932,-1.681,16.0,206.3,380.8,-101.4,-396.8,105.0,-364,680,0.770,0.090,5.07,
2.4350,0.4438,0.4542,-3.7456,-0.5220,1.748,-9.365,4.974,-1.680,17.5,234.1,387.6,-101.1,-405.1,133.0,-373,674,0.710,0.060,8.69,
2.4400,0.4438,0.4542,-3.7456,-0.5220,1.871,-10.310,4.998,-1.679,18.7,257.8,392.5,-101.0,-411.2,156.8,-359,368,0.170,0.620,8.62,
2.4450,0.4438,0.4542,-3.5133,-0.6251,1.977,-11.114,5.058,-1.813,19.8,277.8,397.4,-104.1,-417.1,173.7,-366,165,0.510,0.130,5.08,
2.4500,0.4438,0.4542,-3.5133,-0.6251,2.066,-11.797,5.094,-1.894,20.7,294.9,401.4,-107.9,-422.1,187.0,-348,213,0.300,0.350,14.26,
2.4550,0.4438,0.4542,-3.5133,-0.6251,2.143,-12.377,5.115,-1.942,21.4,309.4,404.6,-111.4,-426.0,198.1,-345,225,0.030,0.210,5.07,
2.4600,0.4438,0.4542,-3.5133,-0.6251,2.207,-12.871,5.128,-1.971,22.1,321.8,406.8,-114.1,-428.9,207.7,-382,244,0.020,0.240,5.65,
2.4650,0.5900,-0.3657,-3.5133,-0.6251,2.262,-13.290,5.136,-1.988,22.6,332.3,408.5,-116.2,-785.1,216.1,-404,252,0.030,0.250,5.07,
2.4700,0.5900,-0.3657,-3.5133,-0.6251,2.309,-13.982,5.141,-1.999,23.1,349.6,409.6,-117.7,-786.7,231.9,-393,276,0.120,0.270,6.88,
2.4750,0.5900,-0.3657,-3.2794,-0.7517,2.349,-14.571,5.143,-2.005,23.5,364.3,410.3,-118.7,-787.8,245.5,-600,291,0.830,0.240,9.06,
2.4800,0.5900,-0.3657,-3.2794,-0.7517,2.382,-15.071,5.145,-2.009,23.8,376.8,410.8,-119.4,-788.7,257.3,-720,272,0.370,0.350,8.37,
2.4850,0.5900,-0.3657,-3.2794,-0.7517,2.411,-15.496,5.460,-1.966,24.1,387.4,421.2,-118.9,-799.3,268.5,-681,271,0.330,0.410,5.07,
2.4900,0.5900,-0.3657,-3.2794,-0.7517,2.436,-15.857,5.648,-1.941,24.4,396.4,433.5,-117.9,-811.8,278.5,-654,289,0.400,0.430,9.57,
2.4950,0.5900,-0.3657,-3.2794,-0.7517,2.456,-16.164,5.761,-1.925,24.6,404.1,444.4,-116.9,-823.0,287.2,-672,313,0.180,0.420,5.67,
2.5000,0.7170,-1.1603,-3.2794,-0.7517,2.474,-16.426,5.829,-1.916,24.7,410.6,453.2,-116.2,-908.1,-401.7,-673,320,0.090,0.400,5.07,
2.5050,0.7170,-1.1603,-3.2794,-0.7517,2.355,-15.472,5.870,-1.911,23.5,386.8,459.8,-115.5,-913.5,-424.9,-730,297,0.050,0.400,7.31,
2.5100,0.7170,-1.1603,-2.9490,-0.8938,2.253,-14.662,5.894,-1.907,22.5,366.6,464.5,-115.1,-917.2,-444.7,-790,-121,0.040,0.660,9.00,
2.5150,0.7170,-1.1603,-2.9490,-0.8938,2.167,-13.974,6.043,-1.726,21.7,349.3,472.1,-110.5,-923.9,-457.3,-833,-232,0.030,0.240,10.55,
2.5200,0.7170,-1.1603,-2.9490,-0.8938,2.094,-13.388,6.133,-1.618,20.9,334.7,479.5,-105.1,-930.6,-466.6,-853,-184,0.390,0.310,10.14,
2.5250,0.7170,-1.1603,-2.9490,-0.8938,2.031,-12.891,6.186,-1.553,20.3,322.3,485.7,-100.3,-936.1,-474.2,-850,-257,0.650,0.270,5.71,
2.5300,0.7647,-1.4646,-2.9490,-0.8938,1.979,-12.468,6.218,-1.513,19.8,311.7,490.4,-96.5,-969.0,-663.6,-873,-298,0.690,0.180,5.07,
2.5350,0.7647,-1.4646,-2.9490,-0.8938,1.648,-10.145,6.238,-1.490,16.5,253.6,493.8,-93.7,-969.1,-718.8,-871,-320,0.610,0.270,9.16,
2.5400,0.7647,-1.4646,-2.9490,-0.8938,1.367,-8.170,6.249,-1.476,13.7,204.2,496.3,-91.6,-968.7,-766.2,-906,-486,0.420,0.820,7.84,
2.5450,0.7647,-1.4646,-2.6221,-0.8885,1.129,-6.491,6.122,-1.423,11.3,162.3,493.7,0.0,-963.8,-716.5,-919,-545,0.110,0.560,5.07,
2.5500,0.7647,-1.4646,-2.6221,-0.8885,0.926,-5.064,6.046,-1.391,9.3,126.6,489.7,0.0,-957.7,-752.2,-904,-674,0.070,0.680,13.78,
2.5550,0.7647,-1.4646,-2.6221,-0.8885,0.753,-3.851,6.000,-1.372,7.5,96.3,485.8,0.0,-952.1,-782.5,-889,-671,0.060,0.750,5.07,
2.5600,0.7647,-1.4646,-2.6221,-0.8885,0.607,-2.820,5.972,-1.360,6.1,70.5,482.6,0.0,-947.4,-808.3,-865,-671,0.400,0.780,5.50,
2.5650,0.7102,-1.1341,-2.6221,-0.8885,0.482,-1.944,5.956,-1.353,4.8,48.6,480.1,0.0,-911.1,-631.8,-874,-671,0.620,0.830,5.07,
2.5700,0.7102,-1.1341,-2.6221,-0.8885,0.007,0.110,5.946,-1.349,0.1,-2.8,478.3,0.0,-904.5,-683.2,-871,-731,0.900,0.790,8.02,
2.5750,0.7102,-1.1341,-2.3980,-0.8854,-0.397,1.856,5.940,-1.347,-4.0,-46.4,477.1,0.0,-899.2,-726.8,-852,-649,1.100,0.160,8.97,
2.5800,0.7102,-1.1341,-2.3980,-0.8854,-0.740,3.340,5.936,-1.345,-7.4,-83.5,476.2,0.0,-894.9,-763.9,-837,-630,1.230,0.360,8.36,
2.5850,0.7102,-1.1341,-2.3980,-0.8854,-1.032,4.602,5.889,-0.718,-10.3,-115.0,474.2,0.0,-890.0,-795.5,-855,-677,1.050,0.180,5.08,
2.5900,0.7102,-1.1341,-2.3980,-0.8854,-1.280,5.674,5.861,-0.341,-12.8,-141.8,472.1,0.0,-885.4,-822.3,-851,-755,0.720,0.000,9.58,
2.5950,0.7102,-1.1341,-2.3980,-0.8854,-1.491,6.585,5.844,-0.115,-14.9,-164.6,470.3,0.0,-881.5,-845.1,-867,-751,0.460,0.080,5.01,
2.6000,0.5490,-0.5229,-2.3980,-0.8854,-1.670,7.360,5.834,0.020,-16.7,-184.0,468.9,0.0,-781.6,-184.0,-863,-745,0.310,0.320,5.07,
2.6050,0.5490,-0.5229,-2.3980,-0.8854,-2.108,8.035,5.828,0.102,-21.1,-200.9,467.8,0.0,-776.2,-200.9,-858,-813,0.340,0.510,8.06,
2.6100,0.5490,-0.5229,-2.1286,-0.8672,-2.480,8.609,5.825,0.151,-24.8,-215.2,467.1,0.0,-771.7,-215.2,-783,-473,0.500,0.420,8.96,
2.6150,0.5490,-0.5229,-2.1286,-0.8672,-2.796,9.097,5.822,0.180,-28.0,-227.4,466.6,0.0,-768.0,-227.4,-791,-193,0.810,0.820,8.40,
2.6200,0.5490,-0.5229,-2.1286,-0.8672,-3.065,9.512,5.597,0.690,-30.6,-237.8,459.0,0.0,-757.8,-237.8,-791,-235,1.010,0.950,5.07,
2.6250,0.5490,-0.5229,-2.1286,-0.8672,-3.293,9.864,5.462,0.996,-32.9,-246.6,450.2,0.0,-746.7,-246.6,-804,-342,1.000,0.650,9.57,
2.6300,0.5490,-0.5229,-2.1286,-0.8672,-3.488,10.164,5.381,1.179,-34.9,-254.1,442.3,0.0,-736.9,-254.1,-787,-334,0.910,0.570,5.33,
2.6350,0.2855,0.0301,-2.1286,-0.8672,-3.653,10.419,5.333,1.290,-36.5,-260.5,436.0,0.0,-399.5,-260.5,-775,-315,0.860,0.630,5.07,
2.6400,0.2855,0.0301,-2.1286,-0.8672,-3.911,10.081,5.303,1.356,-39.1,-252.0,431.3,0.0,-392.2,-252.0,-754,-275,0.670,0.680,7.74,
2.6450,0.2855,0.0301,-1.9036,-0.9119,-4.130,9.795,5.286,1.395,-41.3,-244.9,427.9,0.0,-386.6,-244.9,-582,-259,0.080,0.740,9.00,
2.6500,0.2855,0.0301,-1.9036,-0.9119,-4.316,9.551,5.275,1.419,-43.2,-238.8,425.6,0.0,-382.4,-238.8,-463,-269,0.100,0.650,8.44,
2.6550,0.2855,0.0301,-1.9036,-0.9119,-4.474,9.343,4.598,1.791,-44.7,-233.6,402.5,90.4,-357.7,-143.2,-476,-281,0.070,0.540,5.09,
2.6600,0.2855,0.0301,-1.9036,-0.9119,-4.609,9.167,4.191,2.015,-46.1,-229.2,375.6,102.6,-329.5,-126.6,-518,-260,0.160,0.430,9.59,
2.6650,0.2855,0.0301,-1.9036,-0.9119,-4.723,9.018,3.947,2.149,-47.2,-225.4,351.7,113.1,-304.4,-112.3,-489,-210,0.230,0.300,5.65,
2.6700,0.0416,0.3743,-1.9036,-0.9119,-4.820,8.890,3.801,2.229,-48.2,-222.3,332.6,121.4,-284.4,-100.9,-451,-169,0.160,0.350,5.07,
2.6750,0.0416,0.3743,-1.9036,-0.9119,-4.517,8.077,3.713,2.278,-45.2,-201.9,318.4,127.5,-273.2,-74.4,-368,-115,0.000,0.420,7.22,
2.6800,0.0416,0.3743,-1.6834,-0.8011,-4.259,7.386,3.660,2.307,-42.6,-184.6,308.1,131.9,-265.6,-52.8,-353,-112,0.160,0.400,8.97,
2.6850,0.0416,0.3743,-1.6834,-0.8011,-4.040,6.798,3.315,2.772,-40.4,-170.0,291.0,145.6,-250.6,-24.3,-361,-100,0.220,0.300,9.60,
2.6900,0.0416,0.3743,-1.6834,-0.8011,-3.854,6.299,3.108,3.051,-38.5,-157.5,274.0,160.6,-235.5,3.1,-315,-82,0.380,0.260,8.11,
2.6950,0.0416,0.3743,-1.6834,-0.8011,-3.695,5.875,2.984,3.218,-37.0,-146.9,259.9,173.6,-223.0,26.7,-291,-75,0.520,0.200,5.07,
2.7000,0.0416,0.3743,-1.6834,-0.8011,-3.561,5.514,2.909,3.318,-35.6,-137.8,249.0,183.8,-213.4,46.0,-264,-50,0.590,0.150,5.68,
2.7050,-0.0597,0.4861,-1.6834,-0.8011,-3.446,5.207,2.865,3.379,-34.5,-130.2,241.1,191.4,-206.6,61.2,-260,-37,0.650,0.130,5.07,
2.7100,-0.0597,0.4861,-1.6834,-0.8011,-2.896,4.510,2.838,3.415,-29.0,-112.7,235.5,196.8,-206.5,84.0,-277,-6,0.640,0.120,7.63,
2.7150,-0.0597,0.4861,-1.6834,-0.8011,-2.428,3.917,2.822,3.437,-24.3,-97.9,231.6,200.5,-207.3,102.6,-277,2,0.610,0.100,8.30,
2.7200,-0.0597,0.4861,-1.4577,-0.6565,-2.030,3.414,2.544,3.539,-20.3,-85.3,220.3,205.3,-200.0,119.9,-260,7,0.650,0.030,5.07,
2.7250,-0.0597,0.4861,-1.4577,-0.6565,-1.692,2.986,2.377,3.601,-16.9,-74.6,208.3,209.6,-191.3,134.9,-197,31,0.770,0.020,14.20,
2.7300,-0.0597,0.4861,-1.4577,-0.6565,-1.405,2.622,2.276,3.638,-14.0,-65.5,197.8,213.0,-183.8,147.5,-178,32,0.830,0.020,5.07,
2.7350,-0.0597,0.4861,-1.4577,-0.6565,-1.160,2.312,2.216,3.660,-11.6,-57.8,189.6,215.7,-178.0,157.9,-143,50,0.930,0.060,5.14,
2.7400,-0.0209,0.5132,-1.4577,-0.6565,-0.953,2.049,2.180,3.673,-9.5,-51.2,183.5,217.5,-174.0,166.3,-130,63,1.030,0.040,5.07,
2.7450,-0.0209,0.5132,-1.4577,-0.6565,-0.440,1.943,2.159,3.681,-4.4,-48.6,179.2,218.9,-174.8,170.3,-116,91,1.060,0.030,7.19,
2.7500,-0.0209,0.5132,-1.3289,-0.4552,-0.005,1.853,2.146,3.686,-0.1,-46.3,176.2,219.8,-176.1,173.4,-105,106,1.150,0.000,8.97,
2.7550,-0.0209,0.5132,-1.3289,-0.4552,0.365,1.777,1.735,4.450,3.6,-44.4,161.2,238.7,-164.9,194.2,-102,116,1.290,0.030,10.29,
2.7600,-0.0209,0.5132,-1.3289,-0.4552,0.679,1.712,1.489,4.908,6.8,-42.8,144.4,261.0,-151.2,218.2,-99,125,1.400,0.050,10.49,
2.7650,-0.0209,0.5132,-1.3289,-0.4552,0.947,1.656,1.341,5.183,9.5,-41.4,129.5,281.0,-139.0,239.6,-91,135,1.460,0.040,5.73,
2.7700,0.0955,0.6367,-1.3289,-0.4552,1.174,1.609,1.252,5.348,11.7,-40.2,0.0,296.9,-11.7,256.7,-81,146,1.500,0.030,5.07,
2.7750,0.0955,0.6367,-1.3289,-0.4552,1.233,2.123,1.199,5.447,12.3,-53.1,0.0,308.9,-12.3,255.8,-73,168,1.560,0.030,9.15,
2.7800,0.0955,0.6367,-1.2033,-0.1406,1.283,2.560,1.167,5.506,12.8,-64.0,0.0,317.5,-12.8,253.5,1,185,1.250,0.050,9.25,
2.7850,0.0955,0.6367,-1.2033,-0.1406,1.326,2.932,1.148,5.989,13.3,-73.3,0.0,334.2,-13.3,260.9,-7,230,1.360,0.160,9.77,
2.7900,0.0955,0.6367,-1.2033,-0.1406,1.362,3.247,1.136,6.279,13.6,-81.2,0.0,351.2,-13.6,270.1,-3,230,1.390,0.280,8.14,
2.7950,0.0955,0.6367,-1.2033,-0.1406,1.392,3.515,1.129,6.453,13.9,-87.9,0.0,365.6,-13.9,277.7,-2,219,1.410,0.230,5.07,
2.8000,0.0955,0.6367,-1.2033,-0.1406,1.419,3.743,1.125,6.558,14.2,-93.6,0.0,376.8,-14.2,283.2,-5,215,1.420,0.190,5.63,
2.8050,0.1329,0.9108,-1.2033,-0.1406,1.441,3.937,1.123,6.620,14.4,-98.4,0.0,384.9,-14.4,286.5,-6,216,1.380,0.160,5.08,
2.8100,0.1329,0.9108,-1.2033,-0.1406,1.090,4.320,1.121,6.658,10.9,-108.0,0.0,390.8,-10.9,282.8,-10,215,1.380,0.080,7.30,
2.8150,0.1329,0.9108,-1.1549,0.2208,0.793,4.646,1.120,6.681,7.9,-116.1,0.0,394.8,-7.9,278.6,-16,234,1.340,0.020,9.02,
2.8200,0.1329,0.9108,-1.1549,0.2208,0.539,4.923,1.120,6.694,5.4,-123.1,0.0,397.5,-5.4,274.5,-20,254,1.250,0.050,8.40,
2.8250,0.1329,0.9108,-1.1549,0.2208,0.324,5.158,1.120,7.597,3.2,-128.9,0.0,420.9,-3.2,291.9,-22,258,1.220,0.060,5.07,
2.8300,0.1329,0.9108,-1.1549,0.2208,0.141,5.358,1.119,8.139,1.4,-133.9,0.0,447.9,-1.4,313.9,-31,279,1.120,0.040,9.54,
2.8350,0.1329,0.9108,-1.1549,0.2208,-0.014,5.528,1.119,8.465,-0.1,-138.2,0.0,471.9,0.1,333.7,-37,279,1.030,0.030,5.66,
2.8400,0.0686,1.2546,-1.1549,0.2208,-0.146,5.672,1.119,8.660,-1.5,-141.8,0.0,491.0,1.5,1101.9,-41,277,0.960,0.140,5.07,
2.8450,0.0686,1.2546,-1.1549,0.2208,-0.393,5.963,1.119,8.777,-3.9,-149.1,0.0,505.2,3.9,1108.9,-44,294,0.910,0.250,7.32,
2.8500,0.0686,1.2546,-1.0978,0.6799,-0.603,6.210,1.119,8.847,-6.0,-155.2,0.0,515.5,6.0,1113.0,-46,855,0.830,1.710,8.98,
2.8550,0.0686,1.2546,-1.0978,0.6799,-0.781,6.420,1.119,8.889,-7.8,-160.5,0.0,522.6,7.8,1114.9,-42,1134,0.770,0.060,8.36,
2.8600,0.0686,1.2546,-1.0978,0.6799,-0.932,6.598,1.074,9.452,-9.3,-165.0,0.0,540.4,9.3,1128.2,-40,1024,0.740,0.230,5.08,
2.8650,0.0686,1.2546,-1.0978,0.6799,-1.061,6.750,1.047,9.789,-10.6,-168.7,0.0,559.2,10.6,1143.2,-37,917,0.700,0.570,9.21,
2.8700,0.0686,1.2546,-1.0978,0.6799,-1.170,6.879,1.031,9.992,-11.7,-172.0,0.0,575.3,11.7,1156.1,-31,988,0.660,0.240,5.63,
2.8750,-0.0064,1.6252,-1.0978,0.6799,-1.263,6.988,1.022,10.113,-12.6,-174.7,0.0,587.9,12.6,1388.3,-24,1030,0.670,0.030,5.08,
2.8800,-0.0064,1.6252,-1.0978,0.6799,-1.124,6.947,1.016,10.186,-11.2,-173.7,0.0,597.2,11.2,1398.6,-10,1046,0.700,0.060,7.99,
2.8850,-0.0064,1.6252,-1.0978,0.6799,-1.006,6.912,1.012,10.230,-10.1,-172.8,0.0,603.8,10.1,1406.1,-4,1208,0.720,0.690,8.43,
2.8900,-0.0064,1.6252,-1.0689,1.2281,-0.905,6.883,1.010,10.256,-9.1,-172.1,0.0,608.4,9.1,1411.5,-1,1337,0.720,0.450,7.83,
2.8950,-0.0064,1.6252,-1.0689,1.2281,-0.820,6.857,0.606,11.212,-8.2,-171.4,0.0,634.1,8.2,1437.8,0,1334,0.720,0.540,5.07,
2.9000,-0.0064,1.6252,-1.0689,1.2281,-0.747,6.836,0.364,11.785,-7.5,-170.9,0.0,663.3,7.5,1467.5,0,1281,0.720,0.590,9.75,
2.9050,-0.0064,1.6252,-1.0689,1.2281,-0.686,6.818,0.218,12.129,-6.9,-170.4,0.0,689.1,6.9,1493.8,0,1324,0.710,0.310,5.71,
2.9100,-0.0192,1.9130,-1.0689,1.2281,-0.633,6.802,0.131,12.336,-6.3,-170.1,0.0,709.5,6.3,1687.2,0,1364,0.720,0.060,5.07,
2.9150,-0.0192,1.9130,-1.0689,1.2281,-0.488,6.504,0.079,12.460,-4.9,-162.6,0.0,724.7,4.9,1709.9,1,1415,0.710,0.190,7.96,
2.9200,-0.0192,1.9130,-1.0517,1.8348,-0.364,6.250,0.047,12.534,-3.6,-156.2,0.0,735.7,3.6,1727.2,2,1594,0.720,1.020,8.97,
2.9250,-0.0192,1.9130,-1.0517,1.8348,-0.259,6.034,0.028,12.578,-2.6,-150.9,0.0,743.3,2.6,1740.2,4,1639,0.730,0.700,8.39,
2.9300,-0.0192,1.9130,-1.0517,1.8348,-0.170,5.851,-0.162,12.292,-1.7,-146.3,0.0,741.0,1.7,1742.5,5,1623,0.750,0.570,5.08,
2.9350,-0.0192,1.9130,-1.0517,1.8348,-0.094,5.695,-0.276,12.120,-0.9,-142.4,0.0,735.5,0.9,1740.9,5,1652,0.760,0.330,9.59,
2.9400,-0.0192,1.9130,-1.0517,1.8348,-0.030,5.563,-0.345,12.017,-0.3,-139.1,0.0,729.7,0.3,1738.4,7,1661,0.770,0.500,5.63,
2.9450,0.0012,2.1139,-1.0517,1.8348,0.025,5.450,-0.386,11.955,0.3,-136.2,0.0,724.7,-0.3,1856.8,7,1669,0.780,0.820,5.08,
2.9500,0.0012,2.1139,-1.0517,1.8348,0.038,5.035,-0.411,11.918,0.4,-125.9,0.0,720.9,-0.4,1863.3,6,1661,0.790,1.100,7.66,
2.9550,0.0012,2.1139,-1.0627,2.4390,0.049,4.683,-0.425,11.895,0.5,-117.1,0.0,718.0,-0.5,1869.3,7,1785,0.800,1.330,9.02,
2.9600,0.0012,2.1139,-1.0627,2.4390,0.059,4.383,-0.345,12.598,0.6,-109.6,0.0,733.2,-0.6,1891.9,6,1793,0.810,0.650,10.61,
2.9650,0.0012,2.1139,-1.0627,2.4390,0.067,4.129,-0.296,13.020,0.7,-103.2,0.0,752.4,-0.7,1917.5,3,1845,0.810,1.290,10.16,
2.9700,0.0012,2.1139,-1.0627,2.4390,0.073,3.912,-0.267,13.273,0.7,-97.8,0.0,770.0,-0.7,1940.5,2,1841,0.810,1.280,5.63,
2.9750,-0.0128,2.2177,-1.0627,2.4390,0.079,3.728,-0.250,13.425,0.8,-93.2,0.0,784.2,-0.8,2021.6,1,1861,0.780,1.000,5.07,
2.9800,-0.0128,2.2177,-1.0627,2.4390,-0.084,3.370,-0.239,13.516,-0.8,-84.3,0.0,794.9,0.8,2041.3,0,1924,0.790,0.390,8.75,
2.9850,-0.0128,2.2177,-1.0627,2.4390,-0.222,3.066,-0.233,13.571,-2.2,-76.7,0.0,802.6,2.2,2056.6,0,1964,0.800,0.890,8.53,
2.9900,-0.0128,2.2177,-1.0796,3.1431,-0.340,2.808,-0.229,13.648,-3.4,-70.2,0.0,809.1,3.4,2069.6,0,1995,0.790,0.970,5.07,
2.9950,-0.0128,2.2177,-1.0796,3.1431,-0.440,2.588,-0.227,13.695,-4.4,-64.7,0.0,814.1,4.4,2080.1,-4,2029,0.770,0.460,15.04,
