t_s,imu1_roll_deg,imu1_pitch_deg,imu2_roll_deg,imu2_pitch_deg,imu1_roll_rate_dps,imu1_pitch_rate_dps,imu2_roll_rate_dps,imu2_pitch_rate_dps,d_roll_erpm,d_pitch_erpm,ff_roll_erpm,ff_pitch_erpm,cmd_roll_erpm,cmd_pitch_erpm,motor_roll_erpm,motor_pitch_erpm,motor_roll_amps,motor_pitch_amps,dt_ms,gain_event
28.2700,-0.1230,-0.0304,-1.0211,5.4690,-0.043,0.041,0.014,0.014,-0.4,0.0,0.0,0.0,0.4,0.0,0,0,0.300,0.410,5.07,
28.2750,-0.1230,-0.0304,-1.0211,5.4690,-0.035,0.039,0.009,0.009,-0.4,0.0,0.0,0.0,0.4,0.0,0,0,0.310,0.400,8.34,
28.2800,-0.1230,-0.0304,-1.0211,5.4690,-0.028,0.037,0.005,0.005,-0.3,0.0,0.0,0.0,0.3,0.0,0,0,0.310,0.400,5.25,
28.2850,-0.1230,-0.0304,-1.0253,5.4635,-0.021,0.035,0.003,0.003,-0.2,0.0,0.0,0.0,0.2,0.0,0,0,0.300,0.380,5.05,
28.2900,-0.1230,-0.0304,-1.0253,5.4635,-0.014,0.033,0.002,0.002,-0.1,0.0,0.0,0.0,0.1,0.0,0,0,0.300,0.400,9.30,
28.2950,-0.1299,-0.0313,-1.0253,5.4635,-0.008,0.031,0.001,0.001,-0.1,0.0,0.0,0.0,0.1,0.0,0,0,0.300,0.400,9.09,
28.3000,-0.1299,-0.0313,-1.0253,5.4635,-0.002,0.030,0.001,0.001,-0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.300,0.400,5.69,
28.3050,-0.1299,-0.0313,-1.0253,5.4635,-0.008,0.034,0.000,0.000,-0.1,0.0,0.0,0.0,0.1,0.0,0,0,0.300,0.390,5.68,
28.3100,-0.1299,-0.0313,-1.0253,5.4635,-0.013,0.038,0.000,0.000,-0.1,0.0,0.0,0.0,0.1,0.0,0,0,0.300,0.400,7.15,
28.3150,-0.1299,-0.0313,-1.0253,5.4635,-0.018,0.042,0.000,0.000,-0.2,0.0,0.0,0.0,0.2,0.0,0,0,0.310,0.380,5.08,
28.3200,-0.1299,-0.0313,-1.0253,5.4635,-0.022,0.045,0.000,0.000,-0.2,0.0,0.0,0.0,0.2,0.0,0,0,0.310,0.400,5.63,
28.3250,-0.1299,-0.0313,-1.0253,5.4635,-0.027,0.048,0.000,0.000,-0.3,0.0,0.0,0.0,0.3,0.0,0,0,0.300,0.400,5.07,
28.3300,-0.1299,-0.0313,-1.0253,5.4635,-0.031,0.052,0.045,0.000,-0.3,0.0,0.0,0.0,0.3,0.0,0,0,0.300,0.410,10.05,
28.3350,-0.1308,-0.0244,-1.0253,5.4635,-0.035,0.055,0.072,0.000,-0.4,0.0,0.0,0.0,0.4,0.0,0,0,0.300,0.410,9.95,
28.3400,-0.1308,-0.0244,-1.0253,5.4635,-0.028,0.052,0.088,0.000,-0.3,0.0,0.0,0.0,0.3,0.0,0,0,0.300,0.400,7.77,
28.3450,-0.1308,-0.0244,-1.0253,5.4635,-0.021,0.049,0.097,0.000,-0.2,0.0,0.0,0.0,0.2,0.0,0,0,0.300,0.400,8.94,
28.3500,-0.1308,-0.0244,-1.0253,5.4635,-0.014,0.047,0.103,0.000,-0.1,0.0,0.0,0.0,0.1,0.0,0,0,0.300,0.400,5.08,
28.3550,-0.1308,-0.0244,-1.0211,5.4690,-0.008,0.044,0.107,0.000,-0.1,0.0,0.0,0.0,0.1,0.0,0,0,0.300,0.410,5.68,
28.3600,-0.1308,-0.0244,-1.0211,5.4690,-0.002,0.042,0.019,0.000,-0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.300,0.390,9.35,
28.3650,-0.1308,-0.0244,-1.0211,5.4690,0.004,0.040,-0.033,0.000,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.300,0.390,9.12,
28.3700,-0.1308,-0.0244,-1.0211,5.4690,0.009,0.038,-0.065,0.000,0.1,0.0,0.0,0.0,-0.1,0.0,0,0,0.300,0.400,5.58,
28.3750,-0.1308,-0.0244,-1.0211,5.4690,0.009,0.031,-0.084,0.000,0.1,0.0,0.0,0.0,-0.1,0.0,0,0,0.300,0.400,5.35,
28.3800,-0.1308,-0.0244,-1.0211,5.4690,0.008,0.023,-0.095,0.000,0.1,0.0,0.0,0.0,-0.1,0.0,0,0,0.300,0.400,8.93,
28.3850,-0.1308,-0.0244,-1.0211,5.4690,0.008,0.017,-0.102,0.000,0.1,0.0,0.0,0.0,-0.1,0.0,0,0,0.310,0.380,5.08,
28.3900,-0.1308,-0.0244,-1.0211,5.4690,0.007,0.010,-0.106,0.000,0.1,0.0,0.0,0.0,-0.1,0.0,0,0,0.310,0.410,5.63,
28.3950,-0.1308,-0.0244,-1.0211,5.4690,0.007,0.004,-0.108,0.000,0.1,0.0,0.0,0.0,-0.1,0.0,0,0,0.300,0.410,8.88,
28.4000,-0.1308,-0.0244,-1.0211,5.4690,0.007,-0.002,-0.065,0.000,0.1,-0.0,0.0,0.0,-0.1,0.0,0,0,0.310,0.380,5.08,
28.4050,-0.1308,-0.0244,-1.0211,5.4690,0.006,-0.007,-0.039,0.000,0.1,-0.0,0.0,0.0,-0.1,0.0,0,0,0.310,0.390,9.80,
28.4100,-0.1308,-0.0244,-1.0211,5.4690,0.001,-0.001,-0.023,0.000,0.0,-0.0,0.0,0.0,-0.0,0.0,0,0,0.310,0.400,7.79,
28.4150,-0.1308,-0.0244,-1.0211,5.4690,-0.005,0.004,-0.014,0.000,-0.1,0.0,0.0,0.0,0.1,0.0,0,0,0.310,0.390,8.98,
28.4200,-0.1308,-0.0244,-1.0211,5.4690,-0.010,0.010,-0.008,0.000,-0.1,0.0,0.0,0.0,0.1,0.0,0,0,0.310,0.390,5.07,
28.4250,-0.1308,-0.0244,-1.0211,5.4690,-0.016,0.015,-0.005,0.000,-0.2,0.0,0.0,0.0,0.2,0.0,0,0,0.300,0.390,5.04,
28.4300,-0.1308,-0.0244,-1.0211,5.4690,-0.020,0.020,-0.003,0.000,-0.2,0.0,0.0,0.0,0.2,0.0,0,0,0.300,0.400,9.37,
28.4350,-0.1308,-0.0244,-1.0211,5.4690,-0.025,0.024,-0.002,0.000,-0.2,0.0,0.0,0.0,0.2,0.0,0,0,0.310,0.400,9.13,
28.4400,-0.1378,-0.0253,-1.0211,5.4690,-0.029,0.029,-0.001,0.000,-0.3,0.0,0.0,0.0,0.3,0.0,0,0,0.310,0.400,5.07,
28.4450,-0.1378,-0.0253,-1.0211,5.4690,-0.033,0.033,-0.001,0.000,-0.3,0.0,0.0,0.0,0.3,0.0,0,0,0.300,0.400,5.60,
28.4500,-0.1378,-0.0253,-1.0211,5.4690,-0.032,0.031,-0.000,0.000,-0.3,0.0,0.0,0.0,0.3,0.0,0,0,0.310,0.400,5.07,
28.4550,-0.1378,-0.0253,-1.0211,5.4690,-0.030,0.030,-0.000,0.000,-0.3,0.0,0.0,0.0,0.3,0.0,0,0,0.300,0.400,6.98,
28.4600,-0.1378,-0.0253,-1.0211,5.4690,-0.029,0.028,-0.000,0.000,-0.3,0.0,0.0,0.0,0.3,0.0,0,0,0.300,0.390,5.67,
28.4650,-0.1378,-0.0253,-1.0211,5.4690,-0.027,0.027,-0.000,0.000,-0.3,0.0,0.0,0.0,0.3,0.0,0,0,0.300,0.400,5.07,
28.4700,-0.1378,-0.0253,-1.0211,5.4690,-0.026,0.025,-0.000,0.000,-0.3,0.0,0.0,0.0,0.3,0.0,0,0,0.300,0.390,10.54,
28.4750,-0.1317,-0.0174,-1.0211,5.4690,-0.025,0.024,-0.000,0.000,-0.2,0.0,0.0,0.0,0.2,0.0,0,0,0.300,0.390,9.76,
28.4800,-0.1317,-0.0174,-1.0211,5.4690,-0.023,0.023,-0.000,0.000,-0.2,0.0,0.0,0.0,0.2,0.0,0,0,0.310,0.400,8.48,
28.4850,-0.1317,-0.0174,-1.0211,5.4690,-0.022,0.022,-0.000,0.000,-0.2,0.0,0.0,0.0,0.2,0.0,0,0,0.300,0.400,7.18,
28.4900,-0.1317,-0.0174,-1.0211,5.4690,-0.021,0.021,-0.000,0.000,-0.2,0.0,0.0,0.0,0.2,0.0,0,0,0.300,0.400,5.07,
28.4950,-0.1317,-0.0174,-1.0211,5.4690,-0.020,0.020,-0.000,0.000,-0.2,0.0,0.0,0.0,0.2,0.0,0,0,0.300,0.390,5.66,
28.5000,-0.1317,-0.0174,-1.0155,5.4648,-0.019,0.019,-0.000,0.000,-0.2,0.0,0.0,0.0,0.2,0.0,0,0,0.310,0.380,5.08,
28.5050,-0.1317,-0.0174,-1.0155,5.4648,-0.018,0.018,-0.000,0.000,-0.2,0.0,0.0,0.0,0.2,0.0,0,0,0.310,0.380,14.71,
28.5100,-0.1317,-0.0174,-1.0155,5.4648,-0.017,0.017,-0.000,0.000,-0.2,0.0,0.0,0.0,0.2,0.0,0,0,0.310,0.390,5.04,
28.5150,-0.1317,-0.0174,-1.0155,5.4648,-0.016,0.016,-0.000,0.000,-0.2,0.0,0.0,0.0,0.2,0.0,0,0,0.300,0.380,5.63,
28.5200,-0.1317,-0.0174,-1.0155,5.4648,-0.015,0.015,-0.000,0.000,-0.2,0.0,0.0,0.0,0.2,0.0,0,0,0.310,0.380,8.75,
28.5250,-0.1317,-0.0174,-1.0155,5.4648,-0.015,0.014,-0.000,0.000,-0.1,0.0,0.0,0.0,0.1,0.0,0,0,0.310,0.400,5.08,
28.5300,-0.1317,-0.0174,-1.0155,5.4648,-0.014,0.014,-0.000,0.000,-0.1,0.0,0.0,0.0,0.1,0.0,0,0,0.310,0.400,5.06,
28.5350,-0.1317,-0.0174,-1.0110,5.4701,-0.013,0.013,-0.000,0.000,-0.1,0.0,0.0,0.0,0.1,0.0,0,0,0.310,0.400,5.07,
28.5400,-0.1317,-0.0174,-1.0110,5.4701,-0.013,0.012,-0.000,0.000,-0.1,0.0,0.0,0.0,0.1,0.0,0,0,0.300,0.400,10.35,
28.5450,-0.1317,-0.0174,-1.0110,5.4701,-0.012,0.012,-0.000,0.000,-0.1,0.0,0.0,0.0,0.1,0.0,0,0,0.300,0.400,8.90,
28.5500,-0.1317,-0.0174,-1.0110,5.4701,-0.011,0.011,-0.000,0.000,-0.1,0.0,0.0,0.0,0.1,0.0,0,0,0.310,0.380,8.50,
28.5550,-0.1317,-0.0174,-1.0110,5.4701,-0.011,0.011,-0.000,0.000,-0.1,0.0,0.0,0.0,0.1,0.0,0,0,0.310,0.390,8.95,
28.5600,-0.1317,-0.0174,-1.0110,5.4701,-0.010,0.010,-0.000,0.000,-0.1,0.0,0.0,0.0,0.1,0.0,0,0,0.300,0.410,5.07,
28.5650,-0.1317,-0.0174,-1.0110,5.4701,-0.010,0.010,-0.000,0.000,-0.1,0.0,0.0,0.0,0.1,0.0,0,0,0.320,0.410,5.66,
28.5700,-0.1317,-0.0174,-1.0110,5.4701,-0.009,0.009,-0.000,0.000,-0.1,0.0,0.0,0.0,0.1,0.0,0,0,0.300,0.390,9.36,
28.5750,-0.1239,-0.0235,-1.0110,5.4701,-0.009,0.009,-0.000,0.000,-0.1,0.0,0.0,0.0,0.1,0.0,0,0,0.300,0.400,9.84,
28.5800,-0.1239,-0.0235,-1.0110,5.4701,-0.008,0.008,-0.000,0.000,-0.1,0.0,0.0,0.0,0.1,0.0,0,0,0.310,0.400,7.23,
28.5850,-0.1239,-0.0235,-1.0110,5.4701,-0.008,0.008,-0.000,0.000,-0.1,0.0,0.0,0.0,0.1,0.0,0,0,0.300,0.400,5.08,
28.5900,-0.1239,-0.0235,-1.0110,5.4701,-0.008,0.007,-0.000,0.000,-0.1,0.0,0.0,0.0,0.1,0.0,0,0,0.300,0.380,8.37,
28.5950,-0.1239,-0.0235,-1.0110,5.4701,-0.007,0.007,-0.000,0.000,-0.1,0.0,0.0,0.0,0.1,0.0,0,0,0.300,0.420,5.37,
28.6000,-0.1239,-0.0235,-1.0110,5.4701,-0.007,0.007,-0.000,0.000,-0.1,0.0,0.0,0.0,0.1,0.0,0,0,0.310,0.420,5.05,
28.6050,-0.1239,-0.0235,-1.0110,5.4701,-0.006,0.006,-0.000,0.000,-0.1,0.0,0.0,0.0,0.1,0.0,0,0,0.300,0.390,10.13,
28.6100,-0.1239,-0.0235,-1.0110,5.4701,-0.006,0.006,-0.000,0.000,-0.1,0.0,0.0,0.0,0.1,0.0,0,0,0.300,0.400,10.41,
28.6150,-0.1239,-0.0235,-1.0110,5.4701,-0.006,0.006,-0.000,0.000,-0.1,0.0,0.0,0.0,0.1,0.0,0,0,0.300,0.390,9.08,
28.6200,-0.1239,-0.0235,-1.0110,5.4701,-0.006,0.005,-0.000,0.000,-0.1,0.0,0.0,0.0,0.1,0.0,0,0,0.300,0.400,9.07,
28.6250,-0.1239,-0.0235,-1.0110,5.4701,-0.005,0.005,-0.000,0.000,-0.1,0.0,0.0,0.0,0.1,0.0,0,0,0.300,0.400,5.07,
28.6300,-0.1239,-0.0235,-1.0110,5.4701,-0.005,0.005,-0.000,0.000,-0.1,0.0,0.0,0.0,0.1,0.0,0,0,0.310,0.400,6.14,
28.6350,-0.1239,-0.0235,-1.0110,5.4701,-0.005,0.005,-0.000,0.000,-0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.310,0.400,10.29,
28.6400,-0.1239,-0.0235,-1.0110,5.4701,-0.005,0.004,-0.000,0.000,-0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.310,0.390,9.12,
28.6450,-0.1239,-0.0235,-1.0110,5.4701,-0.004,0.004,-0.000,0.000,-0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.300,0.400,6.34,
28.6500,-0.1239,-0.0235,-1.0110,5.4701,-0.004,0.004,-0.000,0.000,-0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.310,0.390,5.08,
28.6550,-0.1239,-0.0235,-1.0110,5.4701,-0.004,0.004,-0.000,0.000,-0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.300,0.390,6.29,
28.6600,-0.1239,-0.0235,-1.0110,5.4701,-0.004,0.004,-0.000,0.000,-0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.300,0.410,5.07,
28.6650,-0.1239,-0.0235,-1.0110,5.4701,-0.003,0.003,-0.000,0.000,-0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.310,0.400,5.61,
28.6700,-0.1239,-0.0235,-1.0110,5.4701,-0.003,0.003,-0.000,0.000,-0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.310,0.400,5.07,
28.6750,-0.1239,-0.0235,-1.0110,5.4701,-0.003,0.003,-0.000,0.000,-0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.310,0.410,10.24,
28.6800,-0.1239,-0.0235,-1.0110,5.4701,-0.003,0.003,-0.000,0.000,-0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.310,0.390,8.42,
28.6850,-0.1239,-0.0235,-1.0110,5.4701,-0.003,0.003,-0.000,0.000,-0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.300,0.420,8.31,
28.6900,-0.1239,-0.0235,-1.0110,5.4701,-0.003,0.003,-0.000,0.000,-0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.310,0.410,6.36,
28.6950,-0.1239,-0.0235,-1.0110,5.4701,-0.003,0.003,-0.000,0.000,-0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.320,0.400,5.08,
28.7000,-0.1239,-0.0235,-1.0110,5.4701,-0.002,0.002,-0.000,0.000,-0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.310,0.410,5.52,
28.7050,-0.1239,-0.0235,-1.0166,5.4744,-0.002,0.002,-0.000,0.000,-0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.300,0.410,5.08,
28.7100,-0.1239,-0.0235,-1.0166,5.4744,-0.002,0.002,-0.000,0.000,-0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.300,0.410,10.40,
28.7150,-0.1230,-0.0304,-1.0166,5.4744,-0.002,0.002,-0.000,0.000,-0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.310,0.390,10.19,
28.7200,-0.1230,-0.0304,-1.0166,5.4744,-0.002,0.002,-0.000,0.000,-0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.300,0.420,5.86,
28.7250,-0.1230,-0.0304,-1.0166,5.4744,-0.002,0.002,-0.000,0.000,-0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.300,0.420,5.06,
28.7300,-0.1230,-0.0304,-1.0166,5.4744,-0.002,0.002,-0.000,0.000,-0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.290,0.400,5.07,
28.7350,-0.1230,-0.0304,-1.0166,5.4744,-0.002,0.002,-0.000,0.000,-0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.300,0.410,5.06,
28.7400,-0.1230,-0.0304,-1.0166,5.4744,-0.002,0.002,-0.000,0.000,-0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.300,0.400,5.07,
28.7450,-0.1230,-0.0304,-1.0166,5.4744,-0.002,0.002,-0.000,0.000,-0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.310,0.400,5.07,
28.7500,-0.1230,-0.0304,-1.0166,5.4744,-0.001,0.001,-0.000,0.000,-0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.300,0.390,8.39,
28.7550,-0.1170,-0.0225,-1.0166,5.4744,-0.001,0.001,-0.000,0.000,-0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.310,0.400,9.04,
28.7600,-0.1170,-0.0225,-1.0166,5.4744,-0.001,0.001,-0.000,0.000,-0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.300,0.390,8.22,
28.7650,-0.1170,-0.0225,-1.0166,5.4744,-0.001,0.001,-0.000,0.000,-0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.300,0.390,6.78,
28.7700,-0.1170,-0.0225,-1.0166,5.4744,-0.001,0.001,-0.000,0.000,-0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.300,0.410,5.08,
28.7750,-0.1170,-0.0225,-1.0166,5.4744,-0.001,0.001,-0.000,0.000,-0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.300,0.390,5.51,
28.7800,-0.1170,-0.0225,-1.0208,5.4688,-0.001,0.001,-0.000,0.000,-0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.310,0.420,5.07,
28.7850,-0.1170,-0.0225,-1.0208,5.4688,-0.001,0.001,-0.000,0.000,-0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.300,0.390,10.36,
28.7900,-0.1170,-0.0225,-1.0208,5.4688,-0.001,0.001,-0.000,0.000,-0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.300,0.400,10.05,
28.7950,-0.1170,-0.0225,-1.0208,5.4688,-0.001,0.001,-0.000,0.000,-0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.300,0.400,7.22,
28.8000,-0.1170,-0.0225,-1.0208,5.4688,-0.001,0.001,-0.000,0.000,-0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.300,0.400,5.08,
28.8050,-0.1170,-0.0225,-1.0208,5.4688,-0.001,0.001,-0.000,0.000,-0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.290,0.390,5.65,
28.8100,-0.1170,-0.0225,-1.0208,5.4688,-0.001,0.001,-0.000,0.000,-0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.300,0.410,5.07,
28.8150,-0.1170,-0.0225,-1.0208,5.4688,-0.001,0.001,-0.000,0.000,-0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.300,0.400,5.07,
28.8200,-0.1170,-0.0225,-1.0211,5.4690,-0.001,0.001,-0.000,0.000,-0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.290,0.400,5.07,
28.8250,-0.1170,-0.0225,-1.0211,5.4690,-0.001,0.001,-0.000,0.000,-0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.310,0.390,8.16,
28.8300,-0.1170,-0.0225,-1.0211,5.4690,-0.001,0.001,-0.000,0.000,-0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.290,0.390,8.84,
28.8350,-0.1170,-0.0225,-1.0211,5.4690,-0.001,0.001,-0.000,0.000,-0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.300,0.400,8.33,
28.8400,-0.1170,-0.0225,-1.0211,5.4690,-0.001,0.001,-0.000,0.000,-0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.300,0.400,6.34,
28.8450,-0.1170,-0.0225,-1.0211,5.4690,-0.001,0.001,-0.000,0.000,-0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.300,0.400,5.06,
28.8500,-0.1170,-0.0225,-1.0211,5.4690,-0.001,0.001,-0.000,0.000,-0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.300,0.390,5.06,
28.8550,-0.1170,-0.0225,-1.0267,5.4733,-0.000,0.000,-0.000,0.000,-0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.310,0.380,5.07,
28.8600,-0.1170,-0.0225,-1.0267,5.4733,-0.000,0.000,-0.000,0.000,-0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.300,0.380,10.66,
28.8650,-0.1170,-0.0225,-1.0267,5.4733,-0.000,0.000,-0.000,0.000,-0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.300,0.390,7.95,
28.8700,-0.1170,-0.0225,-1.0267,5.4733,-0.000,0.000,-0.000,0.000,-0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.310,0.380,7.94,
28.8750,-0.1170,-0.0225,-1.0267,5.4733,-0.000,0.000,-0.000,0.000,-0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.310,0.400,6.20,
28.8800,-0.1170,-0.0225,-1.0267,5.4733,-0.000,0.000,-0.000,0.000,-0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.310,0.400,5.07,
28.8850,-0.1170,-0.0225,-1.0267,5.4733,-0.000,0.000,-0.000,0.000,-0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.300,0.390,5.06,
28.8900,-0.1170,-0.0225,-1.0267,5.4733,-0.000,0.000,-0.000,0.000,-0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.290,0.400,5.07,
28.8950,-0.1170,-0.0225,-1.0267,5.4733,-0.000,0.000,-0.000,0.000,-0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.310,0.390,7.63,
28.9000,-0.1170,-0.0225,-1.0267,5.4733,-0.000,0.000,-0.000,0.000,-0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.300,0.400,5.08,
28.9050,-0.1100,-0.0216,-1.0267,5.4733,-0.000,0.000,-0.000,0.000,-0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.300,0.400,9.40,
28.9100,-0.1100,-0.0216,-1.0267,5.4733,-0.000,0.000,-0.000,0.000,-0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.290,0.400,6.56,
28.9150,-0.1100,-0.0216,-1.0267,5.4733,-0.000,0.000,-0.000,0.000,-0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.310,0.390,6.50,
28.9200,-0.1100,-0.0216,-1.0267,5.4733,-0.000,0.000,-0.000,0.000,-0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.300,0.400,5.07,
28.9250,-0.1100,-0.0216,-1.0267,5.4733,-0.000,0.000,-0.000,0.000,-0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.300,0.410,5.07,
28.9300,-0.1100,-0.0216,-1.0365,5.4720,-0.000,0.000,-0.000,0.000,-0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.300,0.400,5.08,
28.9350,-0.1100,-0.0216,-1.0365,5.4720,-0.000,0.000,-0.000,0.000,-0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.310,0.400,9.33,
28.9400,-0.1100,-0.0216,-1.0365,5.4720,-0.000,0.000,-0.000,0.000,-0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.310,0.410,5.07,
28.9450,-0.1100,-0.0216,-1.0365,5.4720,-0.000,0.000,-0.000,0.000,-0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.300,0.400,9.36,
28.9500,-0.1100,-0.0216,-1.0365,5.4720,-0.000,0.000,-0.000,0.000,-0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.290,0.400,6.14,
28.9550,-0.1100,-0.0216,-1.0365,5.4720,-0.000,0.000,-0.000,0.000,-0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.300,0.400,6.33,
28.9600,-0.1100,-0.0216,-1.0365,5.4720,-0.000,0.000,-0.000,0.000,-0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.300,0.410,5.08,
28.9650,-0.1100,-0.0216,-1.0365,5.4720,-0.000,0.000,-0.000,0.000,-0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.300,0.400,5.07,
28.9700,-0.1100,-0.0216,-1.0365,5.4720,-0.000,0.000,-0.000,0.000,-0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.300,0.410,5.07,
28.9750,-0.1100,-0.0216,-1.0365,5.4720,-0.000,0.000,-0.000,0.000,-0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.310,0.400,10.43,
28.9800,-0.1100,-0.0216,-1.0365,5.4720,-0.000,0.000,-0.000,0.000,-0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.300,0.400,10.10,
28.9850,-0.1100,-0.0216,-1.0365,5.4720,-0.000,0.000,-0.000,0.000,-0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.300,0.410,7.24,
28.9900,-0.1100,-0.0216,-1.0365,5.4720,-0.000,0.000,-0.000,0.000,-0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.310,0.400,5.08,
28.9950,-0.1100,-0.0216,-1.0365,5.4720,-0.000,0.000,-0.000,0.000,-0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.310,0.410,5.57,
29.0000,-0.1100,-0.0216,-1.0365,5.4720,-0.000,0.000,-0.000,0.000,-0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.300,0.400,5.08,
29.0050,-0.1100,-0.0216,-1.0365,5.4720,-0.000,0.000,-0.000,0.000,-0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.300,0.400,5.34,
29.0100,-0.1100,-0.0216,-1.0365,5.4720,-0.000,0.000,-0.000,0.000,-0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.300,0.410,5.07,
29.0150,-0.1100,-0.0216,-1.0365,5.4720,-0.000,0.000,-0.000,0.000,-0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.300,0.400,7.36,
29.0200,-0.1100,-0.0216,-1.0365,5.4720,-0.000,0.000,-0.000,0.000,-0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.310,0.390,9.63,
29.0250,-0.1100,-0.0216,-1.0365,5.4720,-0.000,0.000,-0.000,0.000,-0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.310,0.390,6.66,
29.0300,-0.1100,-0.0216,-1.0365,5.4720,-0.000,0.000,-0.000,0.000,-0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.310,0.410,9.05,
29.0350,-0.1100,-0.0216,-1.0365,5.4720,-0.000,0.000,-0.000,0.000,-0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.300,0.410,5.08,
29.0400,-0.1100,-0.0216,-1.0365,5.4720,-0.000,0.000,-0.000,0.000,-0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.300,0.420,5.55,
29.0450,-0.1100,-0.0216,-1.0365,5.4720,-0.000,0.000,-0.000,0.000,-0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.310,0.420,5.08,
