t_s,imu1_roll_deg,imu1_pitch_deg,imu2_roll_deg,imu2_pitch_deg,imu1_roll_rate_dps,imu1_pitch_rate_dps,imu2_roll_rate_dps,imu2_pitch_rate_dps,d_roll_erpm,d_pitch_erpm,ff_roll_erpm,ff_pitch_erpm,cmd_roll_erpm,cmd_pitch_erpm,motor_roll_erpm,motor_pitch_erpm,motor_roll_amps,motor_pitch_amps,dt_ms,gain_event
11.9900,-1.4929,-0.4180,-5.0953,2.9102,-4.886,2.136,3.566,2.418,-48.9,-10.7,226.7,153.0,717.9,142.4,637,96,2.860,0.600,7.20,
11.9950,-1.4929,-0.4180,-5.0313,3.0691,-4.287,2.134,3.706,2.391,-42.9,-10.7,254.6,149.2,684.0,138.5,662,92,4.010,0.650,5.07,
12.0000,-1.4929,-0.4180,-5.0313,3.0691,-3.779,2.133,3.791,2.375,-37.8,-10.7,274.1,146.5,659.4,135.9,659,106,3.050,0.660,12.46,
12.0050,-1.4929,-0.4180,-5.0313,3.0691,-3.346,2.132,4.915,1.514,-33.5,-10.7,321.7,124.3,607.4,113.6,684,117,3.360,0.630,5.07,
12.0100,-1.4929,-0.4180,-5.0313,3.0691,-2.978,2.131,5.590,0.998,-29.8,-10.7,371.9,98.5,553.6,87.9,627,135,3.360,0.530,8.95,
12.0150,-1.4929,-0.4180,-5.0313,3.0691,-2.666,2.130,5.995,0.688,-26.7,-10.7,415.0,0.0,507.4,-10.7,621,134,3.590,0.550,5.09,
12.0200,-1.3542,-0.3059,-5.0313,3.0691,-2.400,2.130,6.238,0.503,-24.0,-10.6,448.6,0.0,387.9,-10.6,562,103,3.730,0.500,5.88,
12.0250,-1.3542,-0.3059,-5.0313,3.0691,-2.175,2.129,6.384,0.391,-21.7,-10.6,473.5,0.0,360.8,-10.6,516,36,3.880,0.370,6.12,
12.0300,-1.3542,-0.3059,-4.7304,3.0638,-0.472,2.078,6.471,0.324,-4.7,-10.4,491.2,0.0,326.1,-10.4,492,9,3.630,0.270,5.07,
12.0350,-1.3542,-0.3059,-4.7304,3.0638,0.975,2.035,6.524,0.284,9.8,-10.2,503.4,0.0,299.3,-10.2,427,14,3.990,0.540,11.68,
12.0400,-1.3542,-0.3059,-4.7304,3.0638,2.205,1.999,6.555,0.260,22.1,-10.0,511.8,0.0,278.6,-10.0,362,5,3.910,0.530,5.54,
12.0450,-1.3542,-0.3059,-4.7304,3.0638,3.251,1.967,7.469,-0.695,32.5,-9.8,546.1,0.0,233.9,-9.8,352,1,4.080,0.580,5.07,
12.0500,-1.3542,-0.3059,-4.7304,3.0638,4.140,1.941,8.018,-1.267,41.4,-9.7,584.2,0.0,186.9,-9.7,354,1,3.670,0.560,9.40,
12.0550,-1.3542,-0.3059,-4.7304,3.0638,4.895,1.918,8.347,-1.611,49.0,-9.6,617.6,0.0,145.9,-9.6,335,0,3.290,0.590,5.52,
12.0600,-0.7068,-0.2358,-4.7304,3.0638,5.537,1.899,8.544,-1.817,55.4,-9.5,644.0,0.0,-275.3,-9.5,283,0,3.300,0.570,5.07,
12.0650,-0.7068,-0.2358,-4.3166,2.9592,7.510,1.681,8.663,-1.941,75.1,-8.4,663.6,-93.6,-314.6,-102.0,228,0,3.290,0.570,5.86,
12.0700,-0.7068,-0.2358,-4.3166,2.9592,9.187,1.496,8.734,-2.015,91.9,-7.5,677.7,-104.5,-345.4,-112.0,-80,0,2.130,0.540,12.45,
12.0750,-0.7068,-0.2358,-4.3166,2.9592,10.612,1.339,8.777,-2.059,106.1,-6.7,687.4,-112.1,-369.5,-118.8,-38,-21,1.820,0.350,5.19,
12.0800,-0.7068,-0.2358,-4.3166,2.9592,11.823,1.205,10.324,-2.220,118.2,-6.0,742.8,-120.6,-437.0,-126.6,-66,-47,1.510,0.380,5.08,
12.0850,-0.7068,-0.2358,-4.3166,2.9592,12.853,1.092,11.253,-2.317,128.5,-5.5,805.8,-128.0,-510.2,-133.4,-100,-36,1.300,0.280,10.09,
12.0900,-0.7068,-0.2358,-4.3166,2.9592,13.728,0.995,11.810,-2.375,137.3,-5.0,861.4,-133.8,-574.6,-138.7,-122,-37,0.920,0.160,5.83,
12.0950,0.3005,-0.2509,-4.3166,2.9592,14.472,0.913,12.144,-2.410,144.7,-4.6,905.4,-138.1,-1050.2,-142.7,-166,-49,0.560,0.190,5.08,
12.1000,0.3005,-0.2509,-3.6858,2.8152,15.122,0.524,12.345,-2.431,151.2,-2.6,938.3,-141.2,-1089.5,-143.8,-282,-64,0.670,0.180,6.45,
12.1050,0.3005,-0.2509,-3.6858,2.8152,15.673,0.194,12.465,-2.443,156.7,-1.0,961.8,-143.4,-1118.6,-144.3,-733,-82,0.310,0.150,12.88,
12.1100,0.3005,-0.2509,-3.6858,2.8152,16.142,-0.087,12.537,-2.451,161.4,0.4,978.3,-144.8,-1139.7,-144.4,-832,-90,0.640,0.180,5.08,
12.1150,0.3005,-0.2509,-3.6858,2.8152,16.541,-0.326,13.834,-2.634,165.4,1.6,1029.7,-150.1,-1195.1,-148.5,-855,-101,0.400,0.160,5.07,
12.1200,0.3005,-0.2509,-3.6858,2.8152,16.880,-0.529,14.612,-2.744,168.8,2.6,1085.4,-155.9,-1254.2,-153.3,-882,-116,0.070,0.170,10.30,
12.1250,0.3005,-0.2509,-3.6858,2.8152,17.168,-0.701,15.079,-2.810,171.7,3.5,1133.7,-161.0,-1305.4,-157.5,-943,-111,0.390,0.150,5.70,
12.1300,1.1881,-0.3615,-3.6858,2.8152,17.413,-0.848,15.359,-2.850,174.1,4.2,1171.7,-165.0,-2058.7,-160.8,-991,-106,0.390,0.080,5.07,
12.1350,1.1881,-0.3615,-2.9430,2.6730,16.765,-1.191,15.527,-2.874,167.6,6.0,1199.9,-168.0,-2080.4,-162.0,-1094,-102,0.220,0.040,5.84,
12.1400,1.1881,-0.3615,-2.9430,2.6730,16.214,-1.482,15.627,-2.888,162.1,7.4,1220.0,-170.1,-2095.0,-162.7,-1807,-103,0.450,0.050,11.70,
12.1450,1.1881,-0.3615,-2.9430,2.6730,15.746,-1.730,15.688,-2.897,157.5,8.6,1234.0,-171.6,-2104.4,-162.9,-1932,-106,0.720,0.080,5.06,
12.1500,1.1881,-0.3615,-2.9430,2.6730,15.348,-1.940,16.620,-2.544,153.5,9.7,1272.2,-164.0,-2138.6,-154.3,-1915,-113,0.290,0.080,5.06,
12.1550,1.1881,-0.3615,-2.9430,2.6730,15.010,-2.119,17.178,-2.332,150.1,10.6,1313.1,-154.4,-2176.0,-143.8,-1844,-119,0.330,0.130,9.10,
12.1600,1.1881,-0.3615,-2.9430,2.6730,14.722,-2.271,17.514,-2.205,147.2,11.4,1348.3,-145.5,-2208.4,-134.2,-1856,-116,0.150,0.150,5.07,
12.1650,1.7780,-0.5197,-2.9430,2.6730,14.478,-2.401,17.715,-2.129,144.8,12.0,1375.8,-138.4,-2587.4,-126.4,-1947,-106,0.160,0.190,5.07,
12.1700,1.7780,-0.5197,-2.9430,2.6730,14.270,-2.511,17.836,-2.083,142.7,12.6,1396.3,-133.0,-2605.8,-120.5,-2046,-96,0.170,0.230,7.53,
12.1750,1.7780,-0.5197,-2.0923,2.6457,13.221,-2.570,17.908,-2.055,132.2,12.9,1410.8,-129.2,-2609.8,-116.3,-2078,-97,0.670,0.270,5.08,
12.1800,1.7780,-0.5197,-2.0923,2.6457,12.329,-2.621,17.952,-2.039,123.3,13.1,1420.9,-126.4,-2611.0,-113.3,-2447,-117,0.460,0.260,11.73,
12.1850,1.7780,-0.5197,-2.0923,2.6457,11.570,-2.665,17.978,-2.029,115.7,13.3,1427.9,-124.6,-2610.4,-111.2,-2442,-131,0.400,0.230,5.61,
12.1900,1.7780,-0.5197,-2.0923,2.6457,10.926,-2.701,19.023,-1.173,109.3,13.5,1465.4,-102.9,-2641.5,-89.4,-2419,-136,0.050,0.210,5.07,
12.1950,1.7780,-0.5197,-2.0923,2.6457,10.378,-2.733,19.650,-0.659,103.8,13.7,1508.1,0.0,-2678.7,13.7,-2457,-126,0.430,0.250,8.29,
12.2000,1.7780,-0.5197,-2.0923,2.6457,9.912,-2.759,20.026,-0.351,99.1,13.8,1545.7,0.0,-2711.6,13.8,-2500,-117,0.080,0.270,5.07,
12.2050,2.0545,-0.6211,-2.0923,2.6457,9.517,-2.782,20.252,-0.166,95.2,13.9,1575.5,0.0,-2903.3,13.9,-2535,-94,0.330,0.080,5.07,
12.2100,2.0545,-0.6211,-1.0889,2.6675,8.358,-2.331,20.387,-0.055,83.6,11.7,1597.7,0.0,-2914.0,11.7,-2597,-12,0.100,0.120,7.67,
12.2150,2.0545,-0.6211,-1.0889,2.6675,7.373,-1.948,20.469,0.012,73.7,9.7,1613.6,0.0,-2920.0,9.7,-2771,-14,0.240,0.300,11.81,
12.2200,2.0545,-0.6211,-1.0889,2.6675,6.535,-1.622,20.518,0.052,65.4,8.1,1624.7,0.0,-2922.8,8.1,-2808,-8,0.190,0.300,5.06,
12.2250,2.0545,-0.6211,-1.0889,2.6675,5.824,-1.345,20.815,0.792,58.2,6.7,1640.9,0.0,-2931.9,6.7,-2837,-4,0.220,0.320,5.07,
12.2300,2.0545,-0.6211,-1.0889,2.6675,5.219,-1.110,20.994,1.236,52.2,5.5,1656.4,0.0,-2941.2,5.5,-2870,-4,0.030,0.320,10.14,
12.2350,2.0870,-0.5613,-1.0889,2.6675,4.704,-0.910,21.101,1.503,47.0,4.5,1669.1,0.0,-2968.3,4.5,-2869,-3,0.280,0.310,5.62,
12.2400,2.0870,-0.5613,-1.0889,2.6675,4.267,-0.740,21.166,1.663,42.7,3.7,1678.7,0.0,-2973.6,3.7,-2860,-4,0.190,0.320,5.06,
12.2450,2.0870,-0.5613,-1.0889,2.6675,3.426,-0.142,21.204,1.759,34.3,0.7,1685.8,0.0,-2972.3,0.7,-2862,-3,0.350,0.320,5.06,
12.2500,2.0870,-0.5613,-0.0630,2.8050,2.711,0.366,21.227,1.816,27.1,-1.8,1690.7,96.1,-2970.1,94.2,-2887,-4,0.160,0.320,5.06,
12.2550,2.0870,-0.5613,-0.0630,2.8050,2.102,0.798,21.241,1.851,21.0,-4.0,1694.2,102.0,-2967.4,98.1,-2967,-5,0.080,0.320,8.94,
12.2600,2.0870,-0.5613,-0.0630,2.8050,1.586,1.165,21.250,1.871,15.9,-5.8,1696.5,106.1,-2964.6,100.3,-2968,7,0.300,0.110,5.06,
12.2650,2.0870,-0.5613,-0.0630,2.8050,1.146,1.477,21.031,1.794,11.5,-7.4,1690.9,106.7,-2954.6,99.4,-2960,31,0.080,0.020,5.06,
12.2700,2.0870,-0.5613,-0.0630,2.8050,0.773,1.742,20.900,1.748,7.7,-8.7,1683.3,106.0,-2943.3,97.3,-2938,25,0.160,0.050,10.11,
12.2750,2.0127,-0.3548,-0.0630,2.8050,0.456,1.968,20.821,1.720,4.6,-9.8,1676.2,104.9,-2888.4,95.0,-2938,19,0.390,0.030,5.57,
12.2800,2.0127,-0.3548,-0.0630,2.8050,0.186,2.159,20.773,1.704,1.9,-10.8,1670.5,103.8,-2880.0,93.0,-2945,24,0.050,0.050,5.07,
12.2850,2.0127,-0.3548,0.9653,2.8840,-0.043,2.675,20.745,1.694,-0.4,-13.4,1666.1,102.9,-2873.4,89.6,-2957,29,0.390,0.060,5.58,
12.2900,2.0127,-0.3548,0.9653,2.8840,-0.238,3.113,20.728,1.688,-2.4,-15.6,1663.0,102.3,-2868.2,86.7,-2849,29,0.280,0.050,12.68,
12.2950,2.0127,-0.3548,0.9653,2.8840,-0.404,3.485,20.718,1.684,-4.0,-17.4,1660.8,101.8,-2864.4,84.3,-2809,31,0.170,0.150,5.60,
12.3000,2.0127,-0.3548,0.9653,2.8840,-0.545,3.802,20.309,1.682,-5.4,-19.0,1646.3,101.4,-2848.5,82.4,-2802,31,0.030,0.170,5.07,
12.3050,2.0127,-0.3548,0.9653,2.8840,-0.665,4.071,20.064,1.681,-6.6,-20.4,1629.8,101.2,-2830.8,80.8,-2868,33,0.360,0.200,10.15,
12.3100,2.0127,-0.3548,0.9653,2.8840,-0.766,4.299,19.916,1.680,-7.7,-21.5,1615.2,101.0,-2815.2,79.5,-2884,36,0.350,0.220,5.60,
12.3150,1.9562,-0.0745,0.9653,2.8840,-0.853,4.494,19.828,1.679,-8.5,-22.5,1603.6,100.9,-2768.8,78.5,-2876,39,0.230,0.230,5.07,
12.3200,1.9562,-0.0745,0.9653,2.8840,-0.775,4.592,19.775,1.679,-7.8,-23.0,1595.0,100.8,-2760.9,77.9,-2849,41,0.300,0.250,5.36,
12.3250,1.9562,-0.0745,1.9226,2.9695,-0.709,4.675,19.743,1.679,-7.1,-23.4,1588.8,100.8,-2755.4,77.4,-2736,49,0.080,0.260,9.78,
12.3300,1.9562,-0.0745,1.9226,2.9695,-0.653,4.746,19.724,1.679,-6.5,-23.7,1584.4,100.8,-2751.6,77.0,-2696,52,0.230,0.270,5.07,
12.3350,1.9562,-0.0745,1.9226,2.9695,-0.606,4.806,19.713,1.679,-6.1,-24.0,1581.5,100.8,-2749.1,76.7,-2649,56,0.410,0.270,5.59,
12.3400,1.9562,-0.0745,1.9226,2.9695,-0.565,4.858,18.900,1.858,-5.7,-24.3,1553.7,105.0,-2721.7,80.7,-2674,65,0.710,0.270,5.07,
12.3450,1.9562,-0.0745,1.9226,2.9695,-0.531,4.901,18.412,1.965,-5.3,-24.5,1521.4,110.2,-2689.8,85.7,-2667,83,0.110,0.240,9.20,
12.3500,1.9704,0.1605,1.9226,2.9695,-0.501,4.938,18.120,2.030,-5.0,-24.7,1492.7,114.8,-2669.9,90.1,-2589,87,0.560,0.240,5.60,
12.3550,1.9704,0.1605,1.9226,2.9695,-0.477,4.970,17.944,2.068,-4.8,-24.8,1469.8,118.5,-2647.3,93.7,-2527,92,1.460,0.260,5.43,
12.3600,1.9704,0.1605,2.7741,3.0620,-0.271,4.711,17.839,2.091,-2.7,-23.6,1452.7,121.3,-2632.3,97.8,-2522,97,1.640,0.260,5.25,
12.3650,1.9704,0.1605,2.7741,3.0620,-0.096,4.491,17.776,2.105,-1.0,-22.5,1440.5,123.3,-2621.7,100.9,-2515,96,1.280,0.290,11.42,
12.3700,1.9704,0.1605,2.7741,3.0620,0.053,4.304,17.738,2.114,0.5,-21.5,1431.9,124.7,-2614.7,103.2,-2515,93,2.020,0.320,5.08,
12.3750,1.9704,0.1605,2.7741,3.0620,0.179,4.145,16.730,1.626,1.8,-20.7,1394.5,113.9,-2578.5,93.1,-2495,93,2.390,0.350,5.07,
12.3800,1.9704,0.1605,2.7741,3.0620,0.287,4.010,16.126,1.334,2.9,-20.1,1352.7,100.3,-2537.8,80.3,-2500,94,2.080,0.390,10.41,
12.3850,1.9704,0.1605,2.7741,3.0620,0.378,3.896,15.763,1.158,3.8,-19.5,1316.1,0.0,-2502.1,-19.5,-2479,90,2.100,0.390,5.61,
12.3900,1.9091,0.2864,2.7741,3.0620,0.455,3.798,15.546,1.053,4.6,-19.0,1287.1,0.0,-2437.1,-19.0,-2446,81,2.680,0.420,5.07,
12.3950,1.9091,0.2864,3.4818,3.1111,-0.503,3.279,15.415,0.990,-5.0,-16.4,1265.5,0.0,-2406.0,-16.4,-2439,11,2.730,0.060,7.23,
12.4000,1.9091,0.2864,3.4818,3.1111,-1.317,2.837,15.337,0.952,-13.2,-14.2,1250.1,0.0,-2382.4,-14.2,-2375,14,2.390,0.360,13.36,
12.4050,1.9091,0.2864,3.4818,3.1111,-2.009,2.462,15.290,0.929,-20.1,-12.3,1239.3,0.0,-2364.7,-12.3,-2374,6,3.060,0.340,5.68,
12.4100,1.9091,0.2864,3.4818,3.1111,-2.597,2.143,13.381,0.916,-26.0,-10.7,1171.8,0.0,-2291.3,-10.7,-2346,-3,3.150,0.370,5.07,
12.4150,1.9091,0.2864,3.4818,3.1111,-3.097,1.872,12.237,0.908,-31.0,-9.4,1094.7,0.0,-2209.1,-9.4,-2315,4,2.620,0.370,8.27,
12.4200,1.9091,0.2864,3.4818,3.1111,-3.522,1.642,11.550,0.903,-35.2,-8.2,1026.4,0.0,-2136.6,-8.2,-2281,2,2.490,0.370,5.07,
12.4250,1.4463,0.2593,3.4818,3.1111,-3.884,1.446,11.137,0.900,-38.8,-7.2,972.2,0.0,-1801.2,-7.2,-2215,-1,2.700,0.380,5.07,
12.4300,1.4463,0.2593,3.9944,3.1484,-5.718,0.927,10.890,0.898,-57.2,-4.6,931.8,0.0,-1742.4,-4.6,-2167,1,3.010,0.370,8.38,
12.4350,1.4463,0.2593,3.9944,3.1484,-7.278,0.486,10.742,0.897,-72.8,-2.4,902.8,0.0,-1697.8,-2.4,-1877,-1,1.770,0.360,11.15,
12.4400,1.4463,0.2593,3.9944,3.1484,-8.603,0.111,10.653,0.896,-86.0,-0.6,882.6,0.0,-1664.3,-0.6,-1936,0,1.620,0.380,5.06,
12.4450,1.4463,0.2593,3.9944,3.1484,-9.730,-0.208,9.704,0.403,-97.3,1.0,840.1,0.0,-1610.6,1.0,-1857,0,1.720,0.380,5.06,
12.4500,1.4463,0.2593,3.9944,3.1484,-10.688,-0.479,9.135,0.108,-106.9,2.4,796.4,0.0,-1557.3,2.4,-1820,0,1.990,0.380,9.76,
12.4550,1.4463,0.2593,3.9944,3.1484,-11.502,-0.709,8.793,-0.070,-115.0,3.5,759.2,0.0,-1512.0,3.5,-1819,0,0.980,0.390,5.07,
12.4600,0.5796,0.1437,3.9944,3.1484,-12.194,-0.905,8.588,-0.176,-121.9,4.5,730.4,0.0,-956.2,4.5,-1740,1,0.560,0.380,5.07,
12.4650,0.5796,0.1437,3.9944,3.1484,-12.782,-1.071,8.465,-0.240,-127.8,5.4,709.1,0.0,-929.0,5.4,-1668,0,0.740,0.390,6.49,
12.4700,0.5796,0.1437,4.3771,3.1395,-13.399,-1.330,8.392,-0.278,-134.0,6.7,694.0,0.0,-907.8,6.7,-1635,0,0.440,0.410,5.07,
12.4750,0.5796,0.1437,4.3771,3.1395,-13.924,-1.551,8.347,-0.301,-139.2,7.8,683.5,0.0,-892.0,7.8,-1144,1,0.740,0.390,12.16,
12.4800,0.5796,0.1437,4.3771,3.1395,-14.370,-1.738,6.351,0.133,-143.7,8.7,613.4,0.0,-817.4,8.7,-1174,0,0.880,0.400,5.07,
12.4850,0.5796,0.1437,4.3771,3.1395,-14.749,-1.897,5.154,0.393,-147.5,9.5,532.9,0.0,-733.2,9.5,-1174,1,0.240,0.400,8.92,
12.4900,0.5796,0.1437,4.3771,3.1395,-15.071,-2.032,4.435,0.549,-150.7,10.2,461.7,0.0,-658.7,10.2,-1137,0,0.170,0.420,5.08,
12.4950,-0.2276,0.0083,4.3771,3.1395,-15.345,-2.147,4.004,0.643,-153.5,10.7,405.1,0.0,-251.7,10.7,-1025,1,0.340,0.400,5.54,
12.5000,-0.2276,0.0083,4.3771,3.1395,-15.578,-2.244,3.745,0.699,-155.8,11.2,362.9,0.0,-207.1,11.2,-895,2,0.200,0.420,6.73,
12.5050,-0.2276,0.0083,4.5121,3.1787,-14.903,-2.227,3.590,0.733,-149.0,11.1,332.6,0.0,-183.6,11.1,-768,2,0.220,0.410,5.04,
12.5100,-0.2276,0.0083,4.5121,3.1787,-14.330,-2.212,3.497,0.753,-143.3,11.1,311.5,0.0,-168.2,11.1,-378,4,0.110,0.170,11.67,
12.5150,-0.2276,0.0083,4.5121,3.1787,-13.842,-2.199,3.441,0.765,-138.4,11.0,297.0,0.0,-158.6,11.0,-366,5,0.360,0.280,5.31,
12.5200,-0.2276,0.0083,4.5121,3.1787,-13.427,-2.188,1.706,1.041,-134.3,10.9,232.8,0.0,-98.5,10.9,-372,6,0.330,0.420,5.08,
12.5250,-0.2276,0.0083,4.5121,3.1787,-13.075,-2.179,0.666,1.207,-130.8,10.9,161.0,0.0,-30.2,10.9,-339,5,0.340,0.140,8.54,
12.5300,-0.2276,0.0083,4.5121,3.1787,-12.776,-2.171,0.041,1.306,-127.8,10.9,0.0,0.0,127.8,10.9,-282,5,0.450,0.420,5.06,
12.5350,-0.6613,-0.0707,4.5121,3.1787,-12.521,-2.164,-0.333,1.365,-125.2,10.8,0.0,0.0,522.0,10.8,-219,5,0.470,0.430,5.07,
12.5400,-0.6613,-0.0707,4.4113,3.2479,-11.230,-1.856,-0.558,1.401,-112.3,9.3,0.0,0.0,509.1,9.3,-37,5,0.060,0.430,7.35,
12.5450,-0.6613,-0.0707,4.4113,3.2479,-10.133,-1.595,-0.693,1.423,-101.3,8.0,0.0,0.0,498.1,8.0,262,5,0.090,0.430,13.80,
12.5500,-0.6613,-0.0707,4.4113,3.2479,-9.201,-1.372,-0.774,1.435,-92.0,6.9,0.0,0.0,488.8,6.9,272,5,0.030,0.430,5.60,
12.5550,-0.6613,-0.0707,4.4113,3.2479,-8.408,-1.183,-3.105,1.667,-84.1,5.9,0.0,0.0,480.8,5.9,246,3,0.170,0.450,5.06,
12.5600,-0.6613,-0.0707,4.4113,3.2479,-7.735,-1.022,-4.504,1.806,-77.3,5.1,-216.0,97.2,690.1,102.3,280,2,0.330,0.450,9.46,
12.5650,-0.7287,-0.0454,4.4113,3.2479,-7.162,-0.886,-5.343,1.889,-71.6,4.4,-300.6,103.6,809.4,108.1,353,2,0.290,0.430,5.59,
12.5700,-0.7287,-0.0454,4.4113,3.2479,-6.675,-0.770,-5.847,1.939,-66.8,3.8,-367.5,108.7,871.4,112.6,454,20,0.460,0.620,5.07,
12.5750,-0.7287,-0.0454,4.0437,3.3321,-5.204,-0.319,-6.149,1.969,-52.0,1.6,-417.3,112.5,906.5,114.1,667,70,0.450,0.580,5.55,
12.5800,-0.7287,-0.0454,4.0437,3.3321,-3.953,0.065,-6.331,1.987,-39.5,-0.3,-452.9,115.2,929.7,114.9,871,74,0.000,0.540,12.08,
12.5850,-0.7287,-0.0454,4.0437,3.3321,-2.890,0.391,-6.439,1.998,-28.9,-2.0,-477.8,117.1,943.9,115.1,872,67,0.170,0.610,5.19,
12.5900,-0.7287,-0.0454,4.0437,3.3321,-1.987,0.668,-8.653,1.646,-19.9,-3.3,-563.6,109.8,1020.7,106.4,926,65,0.410,0.640,5.08,
12.5950,-0.7287,-0.0454,4.0437,3.3321,-1.219,0.903,-9.981,1.436,-12.2,-4.5,-657.6,100.3,1107.0,95.8,1003,82,1.050,0.640,10.71,
12.6000,-0.7287,-0.0454,4.0437,3.3321,-0.566,1.104,-10.778,1.309,-5.7,-5.5,-739.4,91.6,1182.3,86.1,1030,94,1.170,0.620,5.60,
12.6050,-0.5505,0.0874,4.0437,3.3321,-0.011,1.274,-11.257,1.233,-0.1,-6.4,-803.9,0.0,1134.3,-6.4,1076,98,1.040,0.560,5.08,
12.6100,-0.5505,0.0874,3.4126,3.3813,0.293,1.519,-11.544,1.187,2.9,-7.6,-851.7,0.0,1179.1,-7.6,1207,95,1.030,0.540,7.11,
12.6150,-0.5505,0.0874,3.4126,3.3813,0.551,1.728,-11.716,1.160,5.5,-8.6,-885.9,0.0,1210.7,-8.6,1150,12,0.870,0.150,11.25,
12.6200,-0.5505,0.0874,3.4126,3.3813,0.771,1.905,-11.819,1.144,7.7,-9.5,-909.8,0.0,1232.4,-9.5,1169,8,0.670,0.550,5.06,
12.6250,-0.5505,0.0874,3.4126,3.3813,0.957,2.056,-13.492,0.820,9.6,-10.3,-977.6,0.0,1298.4,-10.3,1217,15,0.890,0.520,5.07,
12.6300,-0.5505,0.0874,3.4126,3.3813,1.116,2.184,-14.496,0.627,11.2,-10.9,-1050.5,0.0,1369.6,-10.9,1243,5,1.420,0.520,9.64,
12.6350,-0.5505,0.0874,3.4126,3.3813,1.250,2.293,-15.099,0.510,12.5,-11.5,-1113.4,0.0,1431.3,-11.5,1250,3,1.400,0.550,5.07,
12.6400,-0.5048,0.2074,3.4126,3.3813,1.365,2.385,-15.460,0.440,13.7,-11.9,-1162.8,0.0,1452.0,-11.9,1308,1,1.210,0.540,5.07,
12.6450,-0.5048,0.2074,3.4126,3.3813,0.455,2.195,-15.677,0.399,4.6,-11.0,-1199.3,0.0,1497.7,-11.0,1411,0,1.130,0.530,7.17,
12.6500,-0.5048,0.2074,2.5902,3.3966,-0.318,2.034,-15.807,0.373,-3.2,-10.2,-1225.4,0.0,1531.5,-10.2,1398,-1,0.800,0.530,5.07,
12.6550,-0.5048,0.2074,2.5902,3.3966,-0.975,1.897,-15.885,0.358,-9.8,-9.5,-1243.6,0.0,1556.3,-9.5,1434,0,0.460,0.520,8.89,
12.6600,-0.5048,0.2074,2.5902,3.3966,-1.534,1.780,-15.932,0.349,-15.3,-8.9,-1256.0,0.0,1574.2,-8.9,1433,0,0.680,0.520,5.70,
12.6650,-0.5048,0.2074,2.5902,3.3966,-2.009,1.681,-17.393,0.165,-20.1,-8.4,-1310.2,0.0,1633.2,-8.4,1447,0,0.830,0.510,5.08,
12.6700,-0.5048,0.2074,2.5902,3.3966,-2.413,1.597,-18.269,0.054,-24.1,-8.0,-1370.7,0.0,1697.7,-8.0,1450,0,0.910,0.380,8.55,
12.6750,-0.5048,0.2074,2.5902,3.3966,-2.756,1.525,-18.795,-0.012,-27.6,-7.6,-1423.9,0.0,1754.3,-7.6,1459,-1,0.390,0.420,5.62,
12.6800,-0.7919,0.2352,2.5902,3.3966,-3.047,1.464,-19.110,-0.052,-30.5,-7.3,-1465.8,0.0,1971.4,-7.3,1501,0,0.020,0.250,5.07,
12.6850,-0.7919,0.2352,2.5902,3.3966,-3.933,1.127,-19.300,-0.076,-39.3,-5.6,-1497.1,0.0,2011.6,-5.6,1576,0,0.290,0.510,6.26,
12.6900,-0.7919,0.2352,1.5687,3.3800,-4.686,0.840,-19.413,-0.090,-46.9,-4.2,-1519.5,0.0,2041.5,-4.2,1631,0,0.450,0.510,5.06,
12.6950,-0.7919,0.2352,1.5687,3.3800,-5.326,0.597,-19.481,-0.099,-53.3,-3.0,-1535.1,0.0,2063.5,-3.0,1770,0,0.020,0.500,9.32,
12.7000,-0.7919,0.2352,1.5687,3.3800,-5.870,0.390,-19.522,-0.104,-58.7,-1.9,-1545.8,0.0,2079.6,-1.9,1769,0,0.140,0.510,5.06,
12.7050,-0.7919,0.2352,1.5687,3.3800,-6.332,0.214,-21.113,-0.555,-63.3,-1.1,-1603.1,0.0,2141.5,-1.1,1776,0,0.280,0.510,5.07,
12.7100,-0.7919,0.2352,1.5687,3.3800,-6.725,0.064,-22.068,-0.825,-67.3,-0.3,-1668.0,0.0,2210.4,-0.3,1848,0,0.750,0.460,9.38,
12.7150,-0.7919,0.2352,1.5687,3.3800,-7.059,-0.063,-22.641,-0.988,-70.6,0.3,-1725.3,0.0,2271.1,0.3,1889,0,0.700,0.520,5.45,
12.7200,-1.2622,0.1653,1.5687,3.3800,-7.343,-0.171,-22.985,-1.085,-73.4,0.9,-1770.7,0.0,2601.5,0.9,1950,0,0.330,0.450,5.07,
12.7250,-1.2622,0.1653,0.3669,3.3206,-7.786,-0.515,-23.191,-1.143,-77.9,2.6,-1804.5,0.0,2639.7,2.6,2070,0,0.060,0.510,6.48,
12.7300,-1.2622,0.1653,0.3669,3.3206,-8.163,-0.807,-23.315,-1.178,-81.6,4.0,-1828.8,0.0,2667.7,4.0,2428,0,0.970,0.510,12.78,
12.7350,-1.2622,0.1653,0.3669,3.3206,-8.482,-1.055,-23.389,-1.199,-84.8,5.3,-1845.7,0.0,2687.9,5.3,2367,0,0.500,0.520,5.58,
12.7400,-1.2622,0.1653,0.3669,3.3206,-8.754,-1.266,-24.194,-1.481,-87.5,6.3,-1881.6,0.0,2726.5,6.3,2361,0,0.720,0.500,5.06,
12.7450,-1.2622,0.1653,0.3669,3.3206,-8.986,-1.445,-24.678,-1.649,-89.9,7.2,-1918.7,0.0,2765.9,7.2,2436,0,1.200,0.520,10.08,
