t_s,imu1_roll_deg,imu1_pitch_deg,imu2_roll_deg,imu2_pitch_deg,imu1_roll_rate_dps,imu1_pitch_rate_dps,imu2_roll_rate_dps,imu2_pitch_rate_dps,d_roll_erpm,d_pitch_erpm,ff_roll_erpm,ff_pitch_erpm,cmd_roll_erpm,cmd_pitch_erpm,motor_roll_erpm,motor_pitch_erpm,motor_roll_amps,motor_pitch_amps,dt_ms,gain_event
12.1850,-1.0185,3.6098,1.7749,6.6912,-2.345,-5.269,-10.654,6.353,-23.5,105.4,-745.8,413.0,1380.4,2142.8,1250,2175,0.200,0.560,5.61,
12.1900,-1.0188,3.6092,1.7749,6.6912,-2.010,-5.788,-11.674,6.095,-20.1,115.8,-817.2,396.2,1448.6,2136.1,1255,2175,0.080,0.790,5.07,
12.1950,-1.0188,3.6091,1.7749,6.6912,-1.726,-6.229,-12.287,5.940,-17.3,124.6,-860.1,386.1,1488.6,2134.7,1299,2160,0.430,0.500,9.55,
12.2000,-0.9995,3.2648,1.7749,6.6912,-1.484,-6.604,-12.654,5.847,-14.8,132.1,-885.8,380.0,1500.3,1981.3,1337,2145,0.630,0.020,5.68,
12.2050,-0.9937,3.1616,1.7749,6.6912,-1.278,-6.923,-12.874,5.791,-12.8,138.5,-901.2,376.4,1510.2,1937.6,1403,2143,0.390,0.470,7.05,
12.2100,-0.9920,3.1306,1.0527,6.9778,-0.666,-7.546,-13.007,5.757,-6.7,150.9,-910.5,374.2,1512.3,1933.9,1440,2143,0.060,0.490,5.07,
12.2150,-0.9914,3.1213,1.0527,6.9778,-0.147,-8.076,-13.086,5.737,-1.5,161.5,-916.0,372.9,1512.3,1939.0,1476,1951,0.340,0.430,11.82,
12.2200,-0.9913,3.1185,1.0527,6.9778,0.295,-8.526,-13.133,5.725,2.9,170.5,-919.3,372.1,1511.2,1946.0,1482,1967,0.020,0.120,5.69,
12.2250,-0.9912,3.1177,1.0527,6.9778,0.670,-8.909,-14.192,5.449,6.7,178.2,-993.4,354.2,1581.5,1935.4,1485,1956,0.340,0.360,5.07,
12.2300,-0.9912,3.1174,1.0527,6.9778,0.989,-9.235,-14.826,5.284,9.9,184.7,-1037.9,343.5,1622.7,1931.0,1497,1977,0.410,0.720,9.56,
12.2350,-0.9032,2.7012,1.0527,6.9778,1.261,-9.511,-15.207,5.185,12.6,190.2,-1064.5,337.0,1593.8,1742.8,1526,1950,0.110,0.720,5.07,
12.2400,-0.8767,2.5764,1.0527,6.9778,1.491,-9.746,-15.436,5.125,14.9,194.9,-1080.5,333.1,1591.6,1687.4,1584,1936,0.260,0.400,5.58,
12.2450,-0.8688,2.5389,0.2248,7.2141,1.570,-10.198,-15.573,5.089,15.7,204.0,-1090.1,330.8,1595.7,1677.3,1611,1887,0.460,0.200,5.68,
12.2500,-0.8664,2.5277,0.2248,7.2141,1.636,-10.582,-15.655,5.068,16.4,211.6,-1095.9,329.4,1599.4,1678.5,1552,1720,0.060,0.640,13.22,
12.2550,-0.8657,2.5243,0.2248,7.2141,1.693,-10.908,-15.705,5.055,16.9,218.2,-1099.3,328.6,1601.8,1682.7,1555,1737,0.490,0.940,5.64,
12.2600,-0.8655,2.5233,0.2248,7.2141,1.741,-11.186,-15.913,4.286,17.4,223.7,-1113.9,278.6,1615.8,1637.8,1566,1726,0.290,0.650,5.07,
12.2650,-0.8654,2.5230,0.2248,7.2141,1.782,-11.421,-16.039,3.825,17.8,228.4,-1122.7,248.6,1624.1,1612.4,1607,1705,0.230,0.300,9.90,
12.2700,-0.8098,2.0594,0.2248,7.2141,1.817,-11.622,-16.114,3.548,18.2,232.4,-1128.0,230.6,1595.7,1389.8,1590,1677,0.340,0.360,5.70,
12.2750,-0.7931,1.9204,0.2248,7.2141,1.847,-11.792,-16.159,3.382,18.5,235.8,-1131.1,219.9,1588.5,1319.9,1582,1647,0.100,0.820,5.22,
12.2800,-0.7881,1.8787,-0.6496,7.3568,1.586,-11.987,-16.186,3.283,15.9,239.7,-1133.0,213.4,1590.0,1298.5,1575,1589,0.400,0.700,5.06,
12.2850,-0.7866,1.8661,-0.6496,7.3568,1.365,-12.153,-16.202,3.223,13.7,243.1,-1134.1,209.5,1592.5,1292.3,1543,1348,0.460,0.920,13.13,
12.2900,-0.7862,1.8624,-0.6496,7.3568,1.177,-12.294,-16.212,3.187,11.8,245.9,-1134.8,207.2,1594.8,1291.1,1541,1397,0.010,0.600,5.63,
12.2950,-0.7860,1.8613,-0.6496,7.3568,1.017,-12.414,-16.665,2.539,10.2,248.3,-1166.6,165.0,1628.0,1250.9,1536,1385,0.190,0.170,5.07,
12.3000,-0.7860,1.8609,-0.6496,7.3568,0.882,-12.516,-16.937,2.150,8.8,250.3,-1185.6,139.8,1648.4,1227.5,1524,1336,0.100,0.620,8.50,
12.3050,-0.7860,1.8608,-0.6496,7.3568,0.766,-12.602,-17.101,1.917,7.7,252.0,-1197.0,124.6,1661.0,1214.0,1539,1337,0.730,0.800,5.07,
12.3100,-0.8057,1.3946,-0.6496,7.3568,0.668,-12.676,-17.198,1.777,6.7,253.5,-1203.9,115.5,1680.6,996.6,1569,1323,0.930,0.920,5.07,
12.3150,-0.8116,1.2547,-1.5505,7.4129,0.249,-12.621,-17.257,1.693,2.5,252.4,-1208.0,110.0,1692.5,927.1,1622,1249,0.800,1.060,7.28,
12.3200,-0.8134,1.2128,-1.5505,7.4129,-0.107,-12.574,-17.293,1.642,-1.1,251.5,-1210.5,106.7,1699.6,904.0,1649,1065,0.130,0.490,13.13,
12.3250,-0.8139,1.2002,-1.5505,7.4129,-0.410,-12.535,-17.314,1.612,-4.1,250.7,-1212.0,104.8,1704.4,895.6,1651,1052,0.250,0.100,5.06,
12.3300,-0.8141,1.1964,-1.5505,7.4129,-0.668,-12.501,-17.237,0.878,-6.7,250.0,-1206.6,57.1,1701.7,845.4,1665,1021,0.570,0.060,5.09,
12.3350,-0.8142,1.1953,-1.5505,7.4129,-0.886,-12.472,-17.191,0.437,-8.9,249.4,-1203.4,28.4,1700.7,815.7,1664,934,0.770,0.150,10.39,
12.3400,-0.9189,0.7683,-1.5505,7.4129,-1.072,-12.448,-17.163,0.173,-10.7,249.0,-1201.4,11.2,1763.5,605.9,1634,923,0.570,0.360,5.25,
12.3450,-0.9503,0.6401,-1.5505,7.4129,-1.230,-12.427,-17.146,0.014,-12.3,248.5,-1200.3,0.9,1782.7,537.5,1623,892,0.330,0.520,5.12,
12.3500,-0.9597,0.6017,-2.4479,7.3722,-1.919,-12.141,-17.137,-0.081,-19.2,242.8,-1199.6,-5.3,1794.6,508.3,1649,823,0.460,0.320,5.51,
12.3550,-0.9625,0.5902,-2.4479,7.3722,-2.504,-11.898,-17.131,-0.138,-25.0,238.0,-1199.1,-9.0,1801.7,494.6,1706,592,0.920,0.660,12.47,
12.3600,-0.9634,0.5867,-2.4479,7.3722,-3.001,-11.691,-17.127,-0.172,-30.0,233.8,-1198.9,-11.2,1806.9,486.6,1704,583,1.320,0.910,5.08,
12.3650,-0.9636,0.5857,-2.4479,7.3722,-3.424,-11.515,-16.946,-1.402,-34.2,230.3,-1186.2,-91.1,1798.6,402.8,1691,589,1.350,0.760,5.09,
12.3700,-0.9637,0.5854,-2.4479,7.3722,-3.783,-11.366,-16.837,-2.139,-37.8,227.3,-1178.6,-139.0,1794.6,351.7,1700,548,1.010,0.640,6.96,
12.3750,-0.9637,0.5853,-2.4479,7.3722,-4.088,-11.239,-16.772,-2.582,-40.9,224.8,-1174.0,-167.8,1793.1,320.4,1697,514,0.820,0.510,5.07,
12.3800,-1.1629,0.2357,-2.4479,7.3722,-4.348,-11.131,-16.733,-2.847,-43.5,222.6,-1171.3,-185.1,1912.5,37.6,1681,451,1.250,0.390,5.58,
12.3850,-1.2226,0.1308,-2.4479,7.3722,-4.569,-11.039,-16.709,-3.006,-45.7,220.8,-1169.6,-195.4,1948.9,25.4,1691,409,1.820,0.310,5.56,
12.3900,-1.2405,0.0994,-3.3324,7.1699,-4.756,-10.558,-16.695,-3.102,-47.6,211.2,-1168.7,-201.6,1960.5,9.5,1757,320,2.480,0.060,5.63,
12.3950,-1.2459,0.0899,-3.3324,7.1699,-4.916,-10.149,-16.687,-3.159,-49.2,203.0,-1168.1,-205.4,1964.8,-2.4,1822,86,1.730,0.210,11.34,
12.4000,-1.2475,0.0871,-3.3324,7.1699,-5.051,-9.802,-16.682,-3.194,-50.5,196.0,-1167.7,-207.6,1966.7,-11.5,1834,91,1.510,0.270,5.07,
12.4050,-1.2480,0.0863,-3.3324,7.1699,-5.166,-9.507,-16.902,-4.826,-51.7,190.1,-1183.2,-313.7,1983.6,-123.5,1868,95,1.580,0.160,5.07,
12.4100,-1.2482,0.0860,-3.3324,7.1699,-5.264,-9.256,-17.035,-5.805,-52.6,185.1,-1192.4,-377.3,1994.0,-192.2,1883,57,2.130,0.130,10.24,
12.4150,-1.2482,0.0859,-3.3324,7.1699,-5.348,-9.042,-17.114,-6.393,-53.5,180.8,-1198.0,-415.5,2000.4,-234.7,1895,16,2.210,0.050,5.46,
12.4200,-1.4065,-0.1711,-3.3324,7.1699,-5.418,-8.861,-17.162,-6.745,-54.2,177.2,-1201.3,-438.4,2099.4,-261.2,1911,-29,1.850,0.020,5.08,
12.4250,-1.4540,-0.2482,-4.2302,6.7532,-4.941,-8.438,-17.191,-6.957,-49.4,168.8,-1203.3,-452.2,2125.1,-283.4,1917,-78,1.630,0.130,7.00,
12.4300,-1.4682,-0.2714,-4.2302,6.7532,-4.536,-8.079,-17.208,-7.084,-45.4,161.6,-1204.5,-460.4,2130.8,-298.8,2030,-103,2.310,0.250,12.72,
12.4350,-1.4725,-0.2783,-4.2302,6.7532,-4.191,-7.774,-17.218,-7.160,-41.9,155.5,-1205.3,-465.4,2130.7,-309.9,2016,-114,2.440,0.290,5.08,
12.4400,-1.4738,-0.2804,-4.2302,6.7532,-3.898,-7.514,-17.090,-8.503,-39.0,150.3,-1196.3,-552.7,2119.5,-402.4,2042,-131,2.270,0.310,5.08,
12.4450,-1.4742,-0.2810,-4.2302,6.7532,-3.649,-7.293,-17.013,-9.310,-36.5,145.9,-1190.9,-605.1,2111.9,-459.3,2061,-186,1.770,0.240,9.44,
12.4500,-1.4743,-0.2812,-4.2302,6.7532,-3.438,-7.106,-16.967,-9.793,-34.4,142.1,-1187.7,-636.6,2106.6,-494.5,2074,-210,2.490,0.300,5.06,
12.4550,-1.5168,-0.5060,-4.2302,6.7532,-3.258,-6.946,-16.939,-10.084,-32.6,138.9,-1185.7,-655.4,2128.4,-744.2,2078,-261,2.600,0.320,5.06,
12.4600,-1.5296,-0.5735,-5.1000,6.2045,-2.769,-6.861,-16.923,-10.258,-27.7,137.2,-1184.6,-666.8,2130.0,-787.6,2063,-407,2.340,0.040,8.38,
12.4650,-1.5334,-0.5937,-5.1000,6.2045,-2.354,-6.789,-16.913,-10.362,-23.5,135.8,-1183.9,-673.6,2127.5,-804.9,2083,-607,1.940,0.090,11.39,
12.4700,-1.5346,-0.5998,-5.1000,6.2045,-2.001,-6.727,-16.907,-10.425,-20.0,134.5,-1183.5,-677.6,2124.2,-813.0,2086,-643,2.690,0.190,5.06,
12.4750,-1.5349,-0.6016,-5.1000,6.2045,-1.700,-6.675,-16.142,-10.910,-17.0,133.5,-1130.0,-709.2,2067.9,-846.4,2087,-661,2.930,0.140,5.06,
12.4800,-1.5350,-0.6021,-5.1000,6.2045,-1.445,-6.631,-15.683,-11.201,-14.5,132.6,-1097.8,-728.1,2033.3,-866.4,2121,-667,2.390,0.140,9.13,
12.4850,-1.5351,-0.6023,-5.1000,6.2045,-1.229,-6.593,-15.408,-11.376,-12.3,131.9,-1078.6,-739.5,2011.9,-878.6,2104,-696,1.680,0.420,5.06,
12.4900,-1.4821,-0.8311,-5.1000,6.2045,-1.044,-6.561,-15.243,-11.481,-10.4,131.2,-1067.0,-746.3,1966.7,-989.1,2051,-761,1.960,0.480,5.06,
12.4950,-1.4662,-0.8998,-5.1000,6.2045,-0.535,-6.500,-15.144,-11.544,-5.4,130.0,-1060.1,-750.4,1945.1,-1025.2,2033,-819,2.610,0.580,7.98,
12.5000,-1.4614,-0.9204,-5.8773,5.5868,-0.102,-6.448,-15.085,-11.582,-1.0,129.0,-1055.9,-752.8,1933.8,-1038.0,1979,-891,2.220,0.830,10.24,
12.5050,-1.4600,-0.9265,-5.8773,5.5868,0.265,-6.404,-15.049,-11.604,2.7,128.1,-1053.4,-754.3,1926.8,-1043.1,1981,-907,1.680,0.700,5.07,
12.5100,-1.4595,-0.9284,-5.8773,5.5868,0.578,-6.367,-15.027,-11.618,5.8,127.3,-1051.9,-755.2,1921.9,-1045.6,1947,-927,1.760,0.620,5.62,
12.5150,-1.4594,-0.9289,-5.8773,5.5868,0.844,-6.335,-14.612,-12.611,8.4,126.7,-1022.8,-819.7,1890.0,-1111.0,1947,-949,2.390,0.430,5.07,
12.5200,-1.4594,-0.9291,-5.8773,5.5868,1.070,-6.308,-14.362,-13.207,10.7,126.2,-1005.4,-858.4,1870.3,-1150.4,1941,-1000,2.390,0.050,8.94,
12.5250,-1.3541,-1.1356,-5.8773,5.5868,1.262,-6.285,-14.213,-13.564,12.6,125.7,-994.9,-881.7,1794.8,-1267.0,1917,-1021,2.050,0.120,5.61,
12.5300,-1.3226,-1.1976,-5.8773,5.5868,1.425,-6.265,-14.123,-13.778,14.3,125.3,-988.6,-895.6,1767.9,-1309.2,1893,-1045,1.760,0.400,5.66,
12.5350,-1.3131,-1.2162,-6.5755,4.8484,1.698,-6.115,-14.069,-13.907,17.0,122.3,-984.8,-904.0,1755.7,-1328.9,1842,-1119,1.600,0.930,5.01,
12.5400,-1.3103,-1.2217,-6.5755,4.8484,1.930,-5.986,-14.037,-13.984,19.3,119.7,-982.6,-909.0,1749.4,-1339.0,1797,-1258,2.440,0.930,11.96,
12.5450,-1.3094,-1.2234,-6.5755,4.8484,2.127,-5.877,-14.017,-14.031,21.3,117.5,-981.2,-912.0,1745.6,-1345.0,1783,-1240,2.300,0.940,5.07,
12.5500,-1.3092,-1.2239,-6.5755,4.8484,2.295,-5.785,-13.021,-14.058,23.0,115.7,-911.5,-913.8,1674.0,-1348.9,1771,-1235,2.170,0.890,5.06,
12.5550,-1.3091,-1.2241,-6.5755,4.8484,2.438,-5.706,-12.423,-14.075,24.4,114.1,-869.6,-914.9,1630.7,-1351.6,1754,-1278,1.770,0.440,8.69,
12.5600,-1.3091,-1.2241,-6.5755,4.8484,2.559,-5.639,-12.064,-14.085,25.6,112.8,-844.5,-915.5,1604.4,-1353.6,1731,-1296,1.710,0.090,5.08,
12.5650,-1.1866,-1.4078,-6.5755,4.8484,2.662,-5.582,-11.849,-14.091,26.6,111.6,-829.4,-915.9,1514.8,-1437.8,1668,-1300,2.280,0.110,5.07,
12.5700,-1.1499,-1.4629,-6.5755,4.8484,2.749,-5.534,-11.720,-14.095,27.5,110.7,-820.4,-916.2,1482.9,-1463.8,1646,-1307,2.610,0.450,6.47,
12.5750,-1.1389,-1.4794,-7.0048,4.1228,2.723,-5.560,-11.643,-14.097,27.2,111.2,-815.0,-916.3,1471.1,-1470.8,1615,-1328,2.140,0.940,5.07,
12.5800,-1.1356,-1.4843,-7.0048,4.1228,2.701,-5.582,-11.596,-14.098,27.0,111.6,-811.7,-916.4,1466.1,-1472.7,1537,-1436,2.030,0.810,10.98,
12.5850,-1.1346,-1.4858,-7.0048,4.1228,2.682,-5.601,-11.568,-14.099,26.8,112.0,-809.8,-916.4,1463.7,-1473.0,1518,-1432,1.570,0.400,5.38,
12.5900,-1.1343,-1.4863,-7.0048,4.1228,2.665,-5.617,-9.716,-14.502,26.7,112.3,-680.1,-942.6,1334.1,-1499.1,1497,-1428,2.010,0.180,5.07,
12.5950,-1.1342,-1.4864,-7.0048,4.1228,2.652,-5.630,-8.605,-14.744,26.5,112.6,-602.3,-958.4,1256.4,-1514.7,1491,-1424,2.470,0.070,8.23,
12.6000,-1.1342,-1.4864,-7.0048,4.1228,2.640,-5.642,-7.938,-14.889,26.4,112.8,-555.7,-967.8,1209.8,-1523.9,1441,-1435,2.190,0.470,5.07,
12.6050,-1.0331,-1.6922,-7.0048,4.1228,2.630,-5.652,-7.538,-14.977,26.3,113.0,-527.7,-973.5,1121.2,-1621.9,1334,-1463,2.370,0.700,5.07,
12.6100,-1.0027,-1.7539,-7.0048,4.1228,2.521,-5.727,-7.298,-15.029,25.2,114.5,-510.9,-976.9,1087.3,-1651.6,1270,-1493,2.460,0.820,6.53,
12.6150,-0.9936,-1.7724,-7.3263,3.3768,2.428,-5.791,-7.154,-15.060,24.3,115.8,-500.8,-978.9,1072.7,-1660.7,1191,-1570,1.720,0.710,10.93,
12.6200,-0.9909,-1.7780,-7.3263,3.3768,2.349,-5.846,-7.068,-15.079,23.5,116.9,-494.7,-980.1,1065.8,-1663.3,1170,-1606,1.710,0.080,5.07,
12.6250,-0.9901,-1.7796,-7.3263,3.3768,2.282,-5.892,-7.016,-15.090,22.8,117.8,-491.1,-980.9,1062.3,-1663.9,1147,-1628,1.940,0.030,5.20,
12.6300,-0.9898,-1.7801,-7.3263,3.3768,2.225,-5.932,-5.284,-14.694,22.3,118.6,-369.9,-955.1,941.5,-1637.6,1124,-1613,2.260,0.200,5.07,
12.6350,-0.9898,-1.7803,-7.3263,3.3768,2.177,-5.965,-4.245,-14.457,21.8,119.3,-297.1,-939.7,869.2,-1621.5,1110,-1635,2.640,0.650,7.67,
12.6400,-0.9897,-1.7803,-7.3263,3.3768,2.136,-5.993,-3.621,-14.314,21.4,119.9,-253.5,-930.4,826.0,-1611.7,1081,-1641,2.330,0.650,5.07,
12.6450,-0.9238,-1.9848,-7.3263,3.3768,2.101,-6.018,-3.247,-14.228,21.0,120.4,-227.3,-924.9,760.5,-1697.7,953,-1614,2.380,0.530,5.07,
12.6500,-0.9040,-2.0462,-7.3263,3.3768,1.886,-5.971,-3.022,-14.177,18.9,119.4,-211.6,-921.5,735.1,-1722.9,904,-1586,2.700,0.320,6.59,
12.6550,-0.8980,-2.0646,-7.4624,2.6454,1.704,-5.932,-2.888,-14.146,17.0,118.6,-202.1,-919.5,723.9,-1729.9,876,-1615,2.110,0.170,5.06,
12.6600,-0.8963,-2.0701,-7.4624,2.6454,1.549,-5.898,-2.807,-14.128,15.5,118.0,-196.5,-918.3,718.7,-1731.9,804,-1695,2.070,0.290,9.42,
12.6650,-0.8957,-2.0717,-7.4624,2.6454,1.418,-5.869,-2.758,-14.117,14.2,117.4,-193.1,-917.6,716.3,-1732.5,808,-1697,1.840,0.660,5.06,
12.6700,-0.8956,-2.0722,-7.4624,2.6454,1.306,-5.845,-1.028,-13.842,13.1,116.9,-72.0,-899.7,596.3,-1715.3,792,-1702,1.720,0.800,5.06,
12.6750,-0.8955,-2.0724,-7.4624,2.6454,1.210,-5.824,0.010,-13.676,12.1,116.5,0.7,-889.0,524.5,-1705.1,776,-1722,1.860,0.470,9.62,
12.6800,-0.8755,-2.2676,-7.4624,2.6454,1.130,-5.807,0.632,-13.577,11.3,116.1,44.3,-882.5,469.7,-1786.8,694,-1722,1.580,0.050,5.58,
12.6850,-0.8694,-2.3262,-7.4624,2.6454,1.061,-5.792,1.006,-13.518,10.6,115.8,70.4,-878.7,440.6,-1809.6,566,-1700,2.260,0.030,6.22,
12.6900,-0.8676,-2.3437,-7.3668,2.0536,0.868,-5.762,1.230,-13.482,8.7,115.2,86.1,-876.3,425.8,-1815.8,558,-1724,2.520,0.680,5.07,
12.6950,-0.8671,-2.3490,-7.3668,2.0536,0.704,-5.737,1.365,-13.461,7.0,114.7,95.5,-875.0,417.7,-1817.3,487,-1802,2.660,0.740,11.31,
12.7000,-0.8669,-2.3506,-7.3668,2.0536,0.565,-5.716,1.446,-13.448,5.7,114.3,101.2,-874.1,413.3,-1817.6,507,-1798,2.710,0.380,5.34,
12.7050,-0.8669,-2.3511,-7.3668,2.0536,0.447,-5.698,3.240,-12.948,4.5,114.0,226.8,-841.6,288.9,-1785.6,482,-1800,2.780,0.100,5.08,
12.7100,-0.8669,-2.3512,-7.3668,2.0536,0.346,-5.682,4.316,-12.648,3.5,113.6,302.1,-822.1,214.5,-1766.5,409,-1791,3.310,0.360,10.19,
12.7150,-0.8669,-2.3513,-7.3668,2.0536,0.261,-5.669,4.962,-12.468,2.6,113.4,347.4,-810.4,170.2,-1755.1,349,-1808,2.790,0.810,5.41,
12.7200,-0.8574,-2.5427,-7.3668,2.0536,0.188,-5.658,5.350,-12.360,1.9,113.2,374.5,-803.4,138.1,-1834.4,272,-1800,3.130,0.850,5.07,
12.7250,-0.8545,-2.6001,-7.0470,1.4637,0.361,-5.632,5.582,-12.295,3.6,112.6,390.8,-799.2,118.3,-1856.6,210,-1743,3.390,0.730,6.63,
12.7300,-0.8537,-2.6173,-7.0470,1.4637,0.509,-5.610,5.722,-12.256,5.1,112.2,400.5,-796.6,106.6,-1862.2,143,-1837,3.590,0.640,13.81,
12.7350,-0.8534,-2.6225,-7.0470,1.4637,0.634,-5.591,5.805,-12.233,6.3,111.8,406.4,-795.1,99.3,-1863.4,123,-1815,3.670,1.290,5.59,
12.7400,-0.8533,-2.6240,-7.0470,1.4637,0.740,-5.575,7.064,-11.458,7.4,111.5,494.5,-744.8,10.1,-1814.1,98,-1833,3.830,1.520,5.08,
12.7450,-0.8533,-2.6245,-7.0470,1.4637,0.830,-5.561,7.820,-10.993,8.3,111.2,547.4,-714.5,-43.7,-1784.3,89,-1825,3.870,1.150,8.28,
12.7500,-0.8533,-2.6246,-7.0470,1.4637,0.907,-5.549,8.273,-10.714,9.1,111.0,579.1,-696.4,-76.2,-1766.5,59,-1813,3.510,0.430,5.06,
12.7550,-0.7422,-2.8078,-7.0470,1.4637,0.973,-5.539,8.545,-10.546,9.7,110.8,598.1,-685.5,-162.6,-1838.2,25,-1793,3.330,0.250,5.07,
12.7600,-0.7088,-2.8627,-6.6020,0.9246,2.069,-5.514,8.708,-10.446,20.7,110.3,609.5,-679.0,-204.9,-1856.9,-2,-1759,3.140,0.640,7.63,
12.7650,-0.6988,-2.8792,-6.6020,0.9246,3.001,-5.493,8.806,-10.386,30.0,109.9,616.4,-675.1,-227.1,-1860.8,-57,-1849,2.830,1.020,12.51,
12.7700,-0.6958,-2.8841,-6.6020,0.9246,3.793,-5.475,8.864,-10.350,37.9,109.5,620.5,-672.7,-240.9,-1861.1,-77,-1849,2.450,0.390,5.90,
12.7750,-0.6949,-2.8856,-6.6020,0.9246,4.466,-5.459,9.661,-9.835,44.7,109.2,676.2,-639.3,-304.0,-1828.6,-104,-1847,2.510,0.160,5.08,
12.7800,-0.6946,-2.8861,-6.6020,0.9246,5.038,-5.446,10.138,-9.527,50.4,108.9,709.7,-619.3,-343.3,-1809.1,-106,-1849,2.310,0.570,10.12,
12.7850,-0.3143,-3.0553,-6.6020,0.9246,5.525,-5.435,10.425,-9.342,55.2,108.7,729.7,-607.2,-785.0,-1873.4,-140,-1842,1.890,0.830,5.60,
12.7900,-0.2002,-3.1061,-6.6020,0.9246,5.938,-5.425,10.597,-9.231,59.4,108.5,741.8,-600.0,-801.2,-1889.2,-190,-1793,1.870,0.750,5.46,
12.7950,-0.1660,-3.1213,-6.0218,0.4742,7.330,-5.367,10.700,-9.164,73.3,107.3,749.0,-595.7,-822.3,-1892.9,-330,-1809,0.130,0.640,5.59,
12.8000,-0.1557,-3.1259,-6.0218,0.4742,8.514,-5.317,10.762,-9.124,85.1,106.3,753.3,-593.1,-838.5,-1893.4,-536,-1883,0.600,0.130,12.07,
12.8050,-0.1526,-3.1272,-6.0218,0.4742,9.519,-5.275,10.799,-9.100,95.2,105.5,755.9,-591.5,-851.1,-1893.3,-504,-1877,0.410,0.720,5.06,
12.8100,-0.1517,-3.1276,-6.0218,0.4742,10.374,-5.239,12.075,-8.370,103.7,104.8,845.2,-544.0,-949.0,-1846.7,-541,-1885,0.450,0.850,5.06,
12.8150,-0.1514,-3.1278,-6.0218,0.4742,11.101,-5.209,12.840,-7.931,111.0,104.2,898.8,-515.5,-1009.8,-1818.9,-617,-1873,0.290,0.510,10.00,
12.8200,-0.1513,-3.1278,-6.0218,0.4742,11.719,-5.183,13.299,-7.668,117.2,103.7,931.0,-498.4,-1048.1,-1802.3,-628,-1879,0.190,0.070,5.07,
12.8250,0.3863,-3.2926,-6.0218,0.4742,12.244,-5.161,13.575,-7.511,122.4,103.2,950.2,-488.2,-1072.7,-1866.6,-696,-1848,0.390,0.020,5.08,
12.8300,0.5476,-3.3420,-5.3806,0.1259,12.455,-5.058,13.740,-7.416,124.6,101.2,961.8,-482.0,-1414.9,-1884.8,-838,-1785,0.360,0.580,7.85,
12.8350,0.5960,-3.3568,-5.3806,0.1259,12.635,-4.971,13.839,-7.359,126.3,99.4,968.8,-478.3,-1452.7,-1889.5,-894,-1884,0.090,0.700,12.11,
12.8400,0.6105,-3.3613,-5.3806,0.1259,12.787,-4.897,13.899,-7.325,127.9,97.9,972.9,-476.1,-1467.1,-1890.8,-945,-1886,0.370,0.030,5.06,
12.8450,0.6149,-3.3626,-5.3806,0.1259,12.917,-4.834,14.785,-6.365,129.2,96.7,1035.0,-413.7,-1533.1,-1830.2,-1120,-1876,0.160,0.030,5.07,
12.8500,0.6162,-3.3630,-5.3806,0.1259,13.028,-4.780,15.317,-5.788,130.3,95.6,1072.2,-376.2,-1572.2,-1794.0,-1336,-1891,0.540,0.600,10.70,
12.8550,1.0598,-3.4860,-5.3806,0.1259,13.121,-4.734,15.636,-5.443,131.2,94.7,1094.5,-353.8,-1861.6,-1827.8,-1334,-1859,0.080,0.770,5.59,
12.8600,1.1929,-3.5229,-5.3806,0.1259,13.201,-4.696,15.827,-5.235,132.0,93.9,1107.9,-340.3,-1955.6,-1831.7,-1361,-1808,0.340,0.600,5.04,
12.8650,1.2328,-3.5340,-4.5616,-0.0340,12.597,-4.126,15.942,-5.111,126.0,82.5,1116.0,-332.2,-1981.6,-1840.0,-1482,-1816,0.910,0.440,5.57,
12.8700,1.2448,-3.5373,-4.5616,-0.0340,12.084,-3.641,16.011,-5.036,120.8,72.8,1120.8,-327.3,-1988.5,-1846.3,-1797,-1835,0.110,0.470,12.21,
12.8750,1.2484,-3.5383,-4.5616,-0.0340,11.648,-3.229,16.052,-4.991,116.5,64.6,1123.7,-324.4,-1989.2,-1852.1,-1812,-1847,0.490,1.090,5.07,
12.8800,1.2494,-3.5386,-4.5616,-0.0340,11.277,-2.879,17.286,-4.024,112.8,57.6,1210.0,-261.6,-2072.4,-1796.4,-1819,-1864,0.270,1.160,5.08,
12.8850,1.2498,-3.5387,-4.5616,-0.0340,10.962,-2.582,18.026,-3.444,109.6,51.6,1261.8,-223.9,-2121.3,-1764.6,-1873,-1850,0.280,0.850,8.37,
12.8900,1.2498,-3.5387,-4.5616,-0.0340,10.694,-2.329,18.470,-3.096,106.9,46.6,1292.9,-201.2,-2149.7,-1747.1,-1896,-1850,0.420,0.420,5.07,
12.8950,1.5140,-3.5073,-4.5616,-0.0340,10.466,-2.114,18.736,-2.887,104.7,42.3,1311.5,-187.7,-2324.6,-1723.7,-1945,-1780,0.180,0.600,5.08,
12.9000,1.5933,-3.4978,-4.5616,-0.0340,10.273,-1.931,18.896,-2.762,102.7,38.6,1322.7,-179.5,-2381.4,-1714.9,-2032,-1734,0.310,1.410,7.28,
12.9050,1.6171,-3.4950,-3.5566,-0.1431,9.487,-0.752,18.992,-2.687,94.9,15.0,1329.4,-174.6,-2394.6,-1732.4,-2066,-1748,0.000,1.580,5.08,
12.9100,1.6242,-3.4942,-3.5566,-0.1431,8.820,0.251,19.050,-2.642,88.2,-5.0,1333.5,-171.7,-2396.2,-1749.1,-2272,-1691,0.410,1.210,11.89,
