t_s,imu1_roll_deg,imu1_pitch_deg,imu2_roll_deg,imu2_pitch_deg,imu1_roll_rate_dps,imu1_pitch_rate_dps,imu2_roll_rate_dps,imu2_pitch_rate_dps,d_roll_erpm,d_pitch_erpm,ff_roll_erpm,ff_pitch_erpm,cmd_roll_erpm,cmd_pitch_erpm,motor_roll_erpm,motor_pitch_erpm,motor_roll_amps,motor_pitch_amps,dt_ms,gain_event
42.2700,-0.3014,-0.0055,-0.1473,6.6694,-0.049,0.014,-0.000,0.000,-0.5,0.0,0.0,0.0,0.5,0.0,0,0,0.630,0.820,5.66,
42.2750,-0.3014,-0.0055,-0.1473,6.6694,-0.041,0.013,-0.000,0.000,-0.4,0.0,0.0,0.0,0.4,0.0,0,0,0.640,0.820,5.07,
42.2800,-0.2945,-0.0049,-0.1473,6.6694,-0.033,0.013,-0.000,0.000,-0.3,0.0,0.0,0.0,0.3,0.0,0,0,0.630,0.820,13.70,
42.2850,-0.2945,-0.0049,-0.1473,6.6694,-0.021,0.012,-0.000,0.000,-0.2,0.0,0.0,0.0,0.2,0.0,0,0,0.630,0.840,5.78,
42.2900,-0.2945,-0.0049,-0.1473,6.6694,-0.008,0.011,-0.000,0.000,-0.1,0.0,0.0,0.0,0.1,0.0,0,0,0.630,0.830,8.43,
42.2950,-0.2945,-0.0049,-0.1473,6.6694,0.003,0.011,-0.000,0.000,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.620,0.830,5.56,
42.3000,-0.2945,-0.0049,-0.1473,6.6694,0.014,0.010,-0.000,0.000,0.1,0.0,0.0,0.0,-0.1,0.0,0,0,0.630,0.830,5.14,
42.3050,-0.2945,-0.0049,-0.1473,6.6694,0.025,0.010,-0.000,0.000,0.2,0.0,0.0,0.0,-0.2,0.0,0,0,0.630,0.830,5.76,
42.3100,-0.2945,-0.0049,-0.1402,6.6689,0.035,0.009,-0.000,0.000,0.3,0.0,0.0,0.0,-0.3,0.0,0,0,0.640,0.830,5.07,
42.3150,-0.2945,-0.0049,-0.1402,6.6689,0.044,0.009,-0.000,0.000,0.4,0.0,0.0,0.0,-0.4,0.0,0,0,0.640,0.830,9.83,
42.3200,-0.2945,-0.0049,-0.1402,6.6689,0.036,0.008,-0.000,0.000,0.4,0.0,0.0,0.0,-0.4,0.0,0,0,0.640,0.830,11.75,
42.3250,-0.2945,-0.0049,-0.1402,6.6689,0.029,0.008,-0.000,0.000,0.3,0.0,0.0,0.0,-0.3,0.0,0,0,0.630,0.810,7.68,
42.3300,-0.2945,-0.0049,-0.1402,6.6689,0.022,0.008,-0.000,0.000,0.2,0.0,0.0,0.0,-0.2,0.0,0,0,0.640,0.820,5.67,
42.3350,-0.2945,-0.0049,-0.1402,6.6689,0.015,0.007,-0.000,0.000,0.2,0.0,0.0,0.0,-0.2,0.0,0,0,0.630,0.830,5.08,
42.3400,-0.2945,-0.0049,-0.1402,6.6689,0.009,0.007,-0.000,0.000,0.1,0.0,0.0,0.0,-0.1,0.0,0,0,0.640,0.850,5.68,
42.3450,-0.2945,-0.0049,-0.1402,6.6689,0.003,0.006,-0.000,0.000,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.630,0.820,5.07,
42.3500,-0.2945,-0.0049,-0.1402,6.6689,-0.003,0.006,-0.000,0.000,-0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.640,0.820,10.18,
42.3550,-0.2945,-0.0049,-0.1402,6.6689,-0.008,0.011,-0.000,0.000,-0.1,0.0,0.0,0.0,0.1,0.0,0,0,0.630,0.820,12.71,
42.3600,-0.2945,-0.0049,-0.1402,6.6689,-0.014,0.016,-0.000,0.000,-0.1,0.0,0.0,0.0,0.1,0.0,0,0,0.630,0.820,6.05,
42.3650,-0.2945,-0.0049,-0.1402,6.6689,-0.018,0.021,-0.000,0.000,-0.2,0.0,0.0,0.0,0.2,0.0,0,0,0.630,0.840,5.65,
42.3700,-0.2945,-0.0049,-0.1402,6.6689,-0.023,0.026,-0.000,0.000,-0.2,0.0,0.0,0.0,0.2,0.0,0,0,0.630,0.830,5.07,
42.3750,-0.2945,-0.0049,-0.1402,6.6689,-0.028,0.030,-0.000,0.000,-0.3,0.0,0.0,0.0,0.3,0.0,0,0,0.620,0.820,5.67,
42.3800,-0.2945,-0.0049,-0.1402,6.6689,-0.032,0.034,-0.000,0.000,-0.3,0.0,0.0,0.0,0.3,0.0,0,0,0.630,0.850,5.08,
42.3850,-0.3020,0.0015,-0.1402,6.6689,-0.036,0.038,-0.000,0.000,-0.4,0.0,0.0,0.0,0.4,0.0,0,0,0.640,0.820,9.27,
42.3900,-0.3020,0.0015,-0.1402,6.6689,-0.034,0.042,-0.000,0.000,-0.3,0.0,0.0,0.0,0.3,0.0,0,0,0.630,0.840,10.01,
42.3950,-0.3020,0.0015,-0.1402,6.6689,-0.032,0.045,-0.000,0.000,-0.3,0.0,0.0,0.0,0.3,0.0,0,0,0.630,0.820,8.45,
42.4000,-0.3020,0.0015,-0.1402,6.6689,-0.031,0.049,-0.000,0.000,-0.3,0.0,0.0,0.0,0.3,0.0,0,0,0.630,0.830,5.65,
42.4050,-0.3020,0.0015,-0.1402,6.6689,-0.029,0.052,-0.000,0.000,-0.3,0.0,0.0,0.0,0.3,0.0,0,0,0.640,0.840,5.08,
42.4100,-0.3020,0.0015,-0.1402,6.6689,-0.028,0.055,-0.000,0.000,-0.3,0.0,0.0,0.0,0.3,0.0,0,0,0.630,0.820,5.66,
42.4150,-0.3020,0.0015,-0.1402,6.6689,-0.026,0.058,-0.000,0.000,-0.3,0.0,0.0,0.0,0.3,0.0,0,0,0.630,0.840,5.07,
42.4200,-0.2945,-0.0049,-0.1402,6.6689,-0.025,0.060,-0.000,0.000,-0.3,0.0,0.0,0.0,0.3,0.0,0,0,0.630,0.820,10.17,
42.4250,-0.2945,-0.0049,-0.1402,6.6689,-0.018,0.046,-0.000,0.000,-0.2,0.0,0.0,0.0,0.2,0.0,0,0,0.640,0.830,13.29,
42.4300,-0.2945,-0.0049,-0.1402,6.6689,-0.012,0.033,-0.000,0.000,-0.1,0.0,0.0,0.0,0.1,0.0,0,0,0.630,0.820,6.03,
42.4350,-0.2945,-0.0049,-0.1402,6.6689,-0.005,0.020,-0.000,0.000,-0.1,0.0,0.0,0.0,0.1,0.0,0,0,0.630,0.830,5.69,
42.4400,-0.2945,-0.0049,-0.1402,6.6689,0.000,0.008,-0.000,0.000,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.640,0.830,5.07,
42.4450,-0.2945,-0.0049,-0.1402,6.6689,0.006,-0.004,-0.000,0.000,0.1,-0.0,0.0,0.0,-0.1,0.0,0,0,0.620,0.830,5.66,
42.4500,-0.2945,-0.0049,-0.1402,6.6689,0.011,-0.015,-0.000,0.000,0.1,-0.0,0.0,0.0,-0.1,0.0,0,0,0.630,0.830,5.07,
42.4550,-0.2869,-0.0112,-0.1402,6.6689,0.016,-0.025,-0.000,0.000,0.2,-0.0,0.0,0.0,-0.2,0.0,0,0,0.640,0.820,14.33,
42.4600,-0.2869,-0.0112,-0.1402,6.6689,0.021,-0.030,-0.000,0.000,0.2,-0.0,0.0,0.0,-0.2,0.0,0,0,0.630,0.840,5.20,
42.4650,-0.2869,-0.0112,-0.1402,6.6689,0.026,-0.034,-0.000,0.000,0.3,-0.0,0.0,0.0,-0.3,0.0,0,0,0.630,0.850,8.45,
42.4700,-0.2869,-0.0112,-0.1402,6.6689,0.030,-0.038,-0.000,0.000,0.3,-0.0,0.0,0.0,-0.3,0.0,0,0,0.630,0.830,5.62,
42.4750,-0.2869,-0.0112,-0.1402,6.6689,0.034,-0.041,-0.000,0.000,0.3,-0.0,0.0,0.0,-0.3,0.0,0,0,0.620,0.830,5.08,
42.4800,-0.2869,-0.0112,-0.1402,6.6689,0.038,-0.045,-0.000,0.000,0.4,-0.0,0.0,0.0,-0.4,0.0,0,0,0.620,0.840,5.66,
42.4850,-0.2869,-0.0112,-0.1402,6.6689,0.042,-0.048,-0.000,0.000,0.4,-0.0,0.0,0.0,-0.4,0.0,0,0,0.630,0.850,5.07,
42.4900,-0.2869,-0.0112,-0.1402,6.6689,0.045,-0.051,-0.000,0.000,0.5,-0.0,0.0,0.0,-0.5,0.0,0,0,0.630,0.840,9.32,
42.4950,-0.2869,-0.0112,-0.1402,6.6689,0.032,-0.043,-0.000,0.000,0.3,-0.0,0.0,0.0,-0.3,0.0,0,0,0.640,0.830,12.36,
42.5000,-0.2869,-0.0112,-0.1402,6.6689,0.019,-0.036,-0.000,0.000,0.2,-0.0,0.0,0.0,-0.2,0.0,0,0,0.630,0.820,7.18,
42.5050,-0.2869,-0.0112,-0.1402,6.6689,0.007,-0.028,-0.000,0.000,0.1,-0.0,0.0,0.0,-0.1,0.0,0,0,0.640,0.840,6.09,
42.5100,-0.2869,-0.0112,-0.1402,6.6689,-0.005,-0.021,-0.000,0.000,-0.0,-0.0,0.0,0.0,0.0,0.0,0,0,0.630,0.830,5.07,
42.5150,-0.2869,-0.0112,-0.1402,6.6689,-0.016,-0.015,-0.000,0.000,-0.2,-0.0,0.0,0.0,0.2,0.0,0,0,0.630,0.810,5.63,
42.5200,-0.2869,-0.0112,-0.1402,6.6689,-0.026,-0.008,-0.000,0.000,-0.3,-0.0,0.0,0.0,0.3,0.0,0,0,0.630,0.840,5.07,
42.5250,-0.2939,-0.0118,-0.1402,6.6689,-0.036,-0.002,-0.000,0.000,-0.4,-0.0,0.0,0.0,0.4,0.0,0,0,0.630,0.840,13.67,
42.5300,-0.2939,-0.0118,-0.1402,6.6689,-0.034,0.004,-0.000,0.000,-0.3,0.0,0.0,0.0,0.3,0.0,0,0,0.630,0.830,5.75,
42.5350,-0.2939,-0.0118,-0.1402,6.6689,-0.032,0.009,-0.000,0.000,-0.3,0.0,0.0,0.0,0.3,0.0,0,0,0.630,0.820,8.51,
42.5400,-0.2939,-0.0118,-0.1402,6.6689,-0.031,0.014,-0.000,0.000,-0.3,0.0,0.0,0.0,0.3,0.0,0,0,0.630,0.820,5.63,
42.5450,-0.2939,-0.0118,-0.1402,6.6689,-0.029,0.019,-0.000,0.000,-0.3,0.0,0.0,0.0,0.3,0.0,0,1,0.630,0.800,5.07,
42.5500,-0.2939,-0.0118,-0.1402,6.6689,-0.028,0.024,-0.000,0.000,-0.3,0.0,0.0,0.0,0.3,0.0,0,0,0.640,0.820,5.67,
42.5550,-0.2939,-0.0118,-0.1408,6.6619,-0.026,0.028,-0.000,0.000,-0.3,0.0,0.0,0.0,0.3,0.0,0,0,0.640,0.830,5.07,
42.5600,-0.3008,-0.0124,-0.1408,6.6619,-0.025,0.032,-0.000,0.000,-0.3,0.0,0.0,0.0,0.3,0.0,0,0,0.630,0.830,10.02,
42.5650,-0.3008,-0.0124,-0.1408,6.6619,-0.013,0.025,-0.000,0.000,-0.1,0.0,0.0,0.0,0.1,0.0,0,0,0.630,0.820,13.38,
42.5700,-0.3008,-0.0124,-0.1408,6.6619,-0.001,0.018,-0.000,0.000,-0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.630,0.820,6.66,
42.5750,-0.3008,-0.0124,-0.1408,6.6619,0.010,0.012,-0.000,0.000,0.1,0.0,0.0,0.0,-0.1,0.0,0,0,0.630,0.830,5.63,
42.5800,-0.3008,-0.0124,-0.1408,6.6619,0.021,0.005,-0.000,0.000,0.2,0.0,0.0,0.0,-0.2,0.0,0,0,0.640,0.850,5.07,
42.5850,-0.3008,-0.0124,-0.1408,6.6619,0.031,-0.000,-0.000,0.000,0.3,-0.0,0.0,0.0,-0.3,0.0,0,0,0.630,0.820,5.66,
42.5900,-0.3008,-0.0124,-0.1408,6.6619,0.041,-0.006,-0.000,0.000,0.4,-0.0,0.0,0.0,-0.4,0.0,0,0,0.620,0.840,5.07,
42.5950,-0.2932,-0.0188,-0.1408,6.6619,0.050,-0.011,-0.000,0.000,0.5,-0.0,0.0,0.0,-0.5,0.0,0,0,0.630,0.820,14.33,
42.6000,-0.2932,-0.0188,-0.1408,6.6619,0.059,-0.005,-0.000,0.000,0.6,-0.0,0.0,0.0,-0.6,0.0,0,0,0.640,0.820,5.29,
42.6050,-0.2932,-0.0188,-0.1408,6.6619,0.067,0.001,-0.000,0.000,0.7,0.0,0.0,0.0,-0.7,0.0,0,0,0.630,0.810,7.92,
42.6100,-0.2932,-0.0188,-0.1408,6.6619,0.075,0.006,-0.000,0.000,0.7,0.0,0.0,0.0,-0.7,0.0,0,0,0.630,0.820,5.65,
42.6150,-0.2932,-0.0188,-0.1408,6.6619,0.082,0.012,-0.000,0.000,0.8,0.0,0.0,0.0,-0.8,0.0,0,0,0.630,0.830,5.07,
42.6200,-0.2932,-0.0188,-0.1408,6.6619,0.089,0.017,-0.000,0.000,0.9,0.0,0.0,0.0,-0.9,0.0,0,0,0.640,0.850,5.63,
42.6250,-0.2932,-0.0188,-0.1408,6.6619,0.096,0.021,-0.000,0.000,1.0,0.0,0.0,0.0,-1.0,0.0,0,0,0.630,0.830,5.08,
42.6300,-0.2939,-0.0118,-0.1408,6.6619,0.102,0.026,-0.000,0.000,1.0,0.0,0.0,0.0,-1.0,0.0,0,0,0.630,0.830,9.93,
42.6350,-0.2939,-0.0118,-0.1408,6.6619,0.108,0.019,-0.000,0.000,1.1,0.0,0.0,0.0,-1.1,0.0,0,0,0.640,0.830,13.24,
42.6400,-0.2939,-0.0118,-0.1408,6.6619,0.114,0.012,-0.000,0.000,1.1,0.0,0.0,0.0,-1.1,0.0,0,0,0.630,0.860,6.06,
42.6450,-0.2939,-0.0118,-0.1408,6.6619,0.120,0.006,-0.000,0.000,1.2,0.0,0.0,0.0,-1.2,0.0,0,0,0.630,0.840,5.66,
42.6500,-0.2939,-0.0118,-0.1408,6.6619,0.125,0.000,-0.000,0.000,1.2,0.0,0.0,0.0,-1.2,0.0,0,0,0.630,0.810,5.07,
42.6550,-0.2939,-0.0118,-0.1408,6.6619,0.130,-0.005,-0.000,0.000,1.3,-0.0,0.0,0.0,-1.3,0.0,0,0,0.630,0.800,5.66,
42.6600,-0.2939,-0.0118,-0.1408,6.6619,0.135,-0.011,-0.000,0.000,1.3,-0.0,0.0,0.0,-1.3,0.0,0,0,0.630,0.820,5.07,
42.6650,-0.2926,-0.0258,-0.1408,6.6619,0.139,-0.016,-0.000,0.000,1.4,-0.0,0.0,0.0,-1.4,0.0,0,0,0.640,0.840,8.32,
42.6700,-0.2926,-0.0258,-0.1408,6.6619,0.126,-0.015,-0.000,0.000,1.3,-0.0,0.0,0.0,-1.3,0.0,0,0,0.630,0.830,12.35,
42.6750,-0.2926,-0.0258,-0.1408,6.6619,0.115,-0.014,-0.000,0.000,1.1,-0.0,0.0,0.0,-1.1,0.0,0,0,0.640,0.830,7.15,
42.6800,-0.2926,-0.0258,-0.1408,6.6619,0.103,-0.013,-0.000,0.000,1.0,-0.0,0.0,0.0,-1.0,0.0,0,0,0.650,0.820,5.64,
42.6850,-0.2926,-0.0258,-0.1408,6.6619,0.092,-0.013,-0.000,0.000,0.9,-0.0,0.0,0.0,-0.9,0.0,0,0,0.640,0.820,5.07,
42.6900,-0.2926,-0.0258,-0.1408,6.6619,0.082,-0.012,-0.000,0.000,0.8,-0.0,0.0,0.0,-0.8,0.0,0,0,0.650,0.830,5.65,
42.6950,-0.2926,-0.0258,-0.1408,6.6619,0.073,-0.012,-0.000,0.000,0.7,-0.0,0.0,0.0,-0.7,0.0,0,0,0.630,0.840,5.07,
42.7000,-0.3072,-0.0200,-0.1408,6.6619,0.063,-0.011,-0.000,0.000,0.6,-0.0,0.0,0.0,-0.6,0.0,0,0,0.640,0.820,9.95,
42.7050,-0.3072,-0.0200,-0.1408,6.6619,0.055,-0.005,-0.000,0.000,0.5,-0.0,0.0,0.0,-0.5,0.0,0,0,0.630,0.830,11.81,
42.7100,-0.3072,-0.0200,-0.1408,6.6619,0.046,0.001,-0.000,0.000,0.5,0.0,0.0,0.0,-0.5,0.0,0,0,0.640,0.830,7.36,
42.7150,-0.3072,-0.0200,-0.1408,6.6619,0.038,0.007,-0.000,0.000,0.4,0.0,0.0,0.0,-0.4,0.0,0,0,0.640,0.820,5.09,
42.7200,-0.3072,-0.0200,-0.1408,6.6619,0.031,0.012,-0.000,0.000,0.3,0.0,0.0,0.0,-0.3,0.0,0,0,0.640,0.840,5.07,
42.7250,-0.3072,-0.0200,-0.1408,6.6619,0.024,0.017,-0.000,0.000,0.2,0.0,0.0,0.0,-0.2,0.0,0,0,0.640,0.840,5.66,
42.7300,-0.3072,-0.0200,-0.1408,6.6619,0.017,0.022,-0.000,0.000,0.2,0.0,0.0,0.0,-0.2,0.0,0,0,0.630,0.840,5.07,
42.7350,-0.3078,-0.0130,-0.1408,6.6619,0.010,0.026,-0.045,0.000,0.1,0.0,0.0,0.0,-0.1,0.0,0,0,0.640,0.820,10.07,
42.7400,-0.3078,-0.0130,-0.1408,6.6619,0.016,0.025,-0.072,0.000,0.2,0.0,0.0,0.0,-0.2,0.0,0,0,0.630,0.810,13.29,
42.7450,-0.3078,-0.0130,-0.1408,6.6619,0.020,0.024,-0.088,0.000,0.2,0.0,0.0,0.0,-0.2,0.0,0,0,0.630,0.820,6.03,
42.7500,-0.3078,-0.0130,-0.1408,6.6619,0.025,0.022,-0.097,0.000,0.2,0.0,0.0,0.0,-0.2,0.0,0,0,0.640,0.840,5.78,
42.7550,-0.3078,-0.0130,-0.1408,6.6619,0.029,0.021,-0.103,0.000,0.3,0.0,0.0,0.0,-0.3,0.0,0,0,0.650,0.830,5.07,
42.7600,-0.3078,-0.0130,-0.1408,6.6619,0.033,0.020,-0.107,0.000,0.3,0.0,0.0,0.0,-0.3,0.0,0,0,0.650,0.810,5.77,
42.7650,-0.3078,-0.0130,-0.1408,6.6619,0.037,0.019,-0.109,-0.045,0.4,0.0,0.0,0.0,-0.4,0.0,0,0,0.640,0.820,5.08,
42.7700,-0.3072,-0.0200,-0.1408,6.6619,0.041,0.018,-0.110,-0.072,0.4,0.0,0.0,0.0,-0.4,0.0,0,0,0.640,0.820,14.22,
42.7750,-0.3072,-0.0200,-0.1408,6.6619,0.050,0.012,-0.111,-0.088,0.5,0.0,0.0,0.0,-0.5,0.0,0,0,0.650,0.820,5.53,
42.7800,-0.3072,-0.0200,-0.1408,6.6619,0.059,0.006,-0.111,-0.097,0.6,0.0,0.0,0.0,-0.6,0.0,0,0,0.640,0.840,7.90,
42.7850,-0.3072,-0.0200,-0.1408,6.6619,0.067,-0.000,-0.111,-0.103,0.7,-0.0,0.0,0.0,-0.7,0.0,0,0,0.650,0.840,5.66,
42.7900,-0.3072,-0.0200,-0.1408,6.6619,0.075,-0.006,-0.112,-0.107,0.7,-0.0,0.0,0.0,-0.7,0.0,0,0,0.640,0.840,5.07,
42.7950,-0.3072,-0.0200,-0.1408,6.6619,0.082,-0.011,-0.112,-0.109,0.8,-0.0,0.0,0.0,-0.8,0.0,0,0,0.640,0.810,5.90,
42.8000,-0.3072,-0.0200,-0.1332,6.6683,0.089,-0.016,-0.112,-0.110,0.9,-0.0,0.0,0.0,-0.9,0.0,0,0,0.640,0.830,5.07,
42.8050,-0.2996,-0.0264,-0.1332,6.6683,0.096,-0.021,-0.067,-0.021,1.0,-0.0,0.0,0.0,-1.0,0.0,0,0,0.640,0.840,9.96,
42.8100,-0.2996,-0.0264,-0.1332,6.6683,0.086,-0.014,-0.040,0.032,0.9,-0.0,0.0,0.0,-0.9,0.0,0,0,0.640,0.830,13.27,
42.8150,-0.2996,-0.0264,-0.1332,6.6683,0.076,-0.008,-0.024,0.064,0.8,-0.0,0.0,0.0,-0.8,0.0,0,0,0.630,0.830,6.03,
42.8200,-0.2996,-0.0264,-0.1332,6.6683,0.067,-0.002,-0.014,0.083,0.7,-0.0,0.0,0.0,-0.7,0.0,0,0,0.630,0.830,5.64,
42.8250,-0.2996,-0.0264,-0.1332,6.6683,0.058,0.004,-0.009,0.095,0.6,0.0,0.0,0.0,-0.6,0.0,0,0,0.650,0.820,5.07,
42.8300,-0.2996,-0.0264,-0.1332,6.6683,0.049,0.009,-0.005,0.102,0.5,0.0,0.0,0.0,-0.5,0.0,0,0,0.630,0.820,5.64,
42.8350,-0.2996,-0.0264,-0.1398,6.6689,0.041,0.014,-0.003,0.106,0.4,0.0,0.0,0.0,-0.4,0.0,0,0,0.640,0.800,5.07,
42.8400,-0.3072,-0.0200,-0.1398,6.6689,0.033,0.019,-0.002,0.063,0.3,0.0,0.0,0.0,-0.3,0.0,0,0,0.640,0.810,9.34,
42.8450,-0.3072,-0.0200,-0.1398,6.6689,0.026,0.018,-0.001,0.038,0.3,0.0,0.0,0.0,-0.3,0.0,0,0,0.630,0.820,13.24,
42.8500,-0.3072,-0.0200,-0.1398,6.6689,0.019,0.017,-0.001,0.023,0.2,0.0,0.0,0.0,-0.2,0.0,0,0,0.620,0.830,6.05,
42.8550,-0.3072,-0.0200,-0.1398,6.6689,0.013,0.016,-0.000,0.014,0.1,0.0,0.0,0.0,-0.1,0.0,0,0,0.640,0.850,5.64,
42.8600,-0.3072,-0.0200,-0.1398,6.6689,0.006,0.016,-0.000,0.008,0.1,0.0,0.0,0.0,-0.1,0.0,0,0,0.650,0.840,5.07,
42.8650,-0.3072,-0.0200,-0.1398,6.6689,0.001,0.015,-0.000,0.005,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.630,0.830,5.25,
42.8700,-0.3072,-0.0200,-0.1473,6.6694,-0.005,0.014,-0.000,0.003,-0.1,0.0,0.0,0.0,0.1,0.0,0,0,0.630,0.840,5.07,
42.8750,-0.3066,-0.0270,-0.1473,6.6694,-0.010,0.013,-0.000,0.002,-0.1,0.0,0.0,0.0,0.1,0.0,0,0,0.630,0.830,14.40,
42.8800,-0.3066,-0.0270,-0.1473,6.6694,-0.015,0.007,-0.000,0.001,-0.2,0.0,0.0,0.0,0.2,0.0,0,0,0.640,0.840,5.40,
42.8850,-0.3066,-0.0270,-0.1473,6.6694,-0.020,0.001,-0.000,0.001,-0.2,0.0,0.0,0.0,0.2,0.0,0,0,0.640,0.820,8.47,
42.8900,-0.3066,-0.0270,-0.1473,6.6694,-0.025,-0.005,-0.000,0.000,-0.2,-0.0,0.0,0.0,0.2,0.0,0,0,0.640,0.850,5.71,
42.8950,-0.3066,-0.0270,-0.1473,6.6694,-0.029,-0.010,-0.000,0.000,-0.3,-0.0,0.0,0.0,0.3,0.0,0,0,0.640,0.840,5.07,
42.9000,-0.3066,-0.0270,-0.1473,6.6694,-0.033,-0.015,-0.000,0.000,-0.3,-0.0,0.0,0.0,0.3,0.0,0,0,0.630,0.840,5.89,
42.9050,-0.3066,-0.0270,-0.1473,6.6694,-0.037,-0.020,-0.000,0.000,-0.4,-0.0,0.0,0.0,0.4,0.0,0,0,0.630,0.820,5.07,
42.9100,-0.3066,-0.0270,-0.1473,6.6694,-0.041,-0.024,-0.000,-0.045,-0.4,-0.0,0.0,0.0,0.4,0.0,0,0,0.630,0.830,9.90,
42.9150,-0.3066,-0.0270,-0.1473,6.6694,-0.039,-0.023,-0.000,-0.072,-0.4,-0.0,0.0,0.0,0.4,0.0,0,0,0.640,0.830,11.11,
42.9200,-0.3066,-0.0270,-0.1473,6.6694,-0.037,-0.022,-0.000,-0.088,-0.4,-0.0,0.0,0.0,0.4,0.0,0,0,0.640,0.840,7.14,
42.9250,-0.3066,-0.0270,-0.1473,6.6694,-0.035,-0.021,-0.000,-0.097,-0.4,-0.0,0.0,0.0,0.4,0.0,0,0,0.640,0.840,5.63,
42.9300,-0.3066,-0.0270,-0.1473,6.6694,-0.033,-0.020,-0.000,-0.103,-0.3,-0.0,0.0,0.0,0.3,0.0,0,0,0.640,0.840,5.07,
42.9350,-0.3066,-0.0270,-0.1473,6.6694,-0.032,-0.019,-0.000,-0.107,-0.3,-0.0,0.0,0.0,0.3,0.0,0,0,0.620,0.810,5.67,
42.9400,-0.3066,-0.0270,-0.1473,6.6694,-0.030,-0.018,-0.000,-0.109,-0.3,-0.0,0.0,0.0,0.3,0.0,0,0,0.630,0.830,5.07,
42.9450,-0.3072,-0.0200,-0.1473,6.6694,-0.029,-0.017,0.045,-0.065,-0.3,-0.0,0.0,0.0,0.3,0.0,0,0,0.630,0.820,10.17,
42.9500,-0.3072,-0.0200,-0.1473,6.6694,-0.027,-0.016,0.072,-0.039,-0.3,-0.0,0.0,0.0,0.3,0.0,0,0,0.640,0.830,13.58,
42.9550,-0.3072,-0.0200,-0.1473,6.6694,-0.026,-0.015,0.088,-0.023,-0.3,-0.0,0.0,0.0,0.3,0.0,0,0,0.640,0.840,5.38,
42.9600,-0.3072,-0.0200,-0.1473,6.6694,-0.025,-0.015,0.097,-0.014,-0.2,-0.0,0.0,0.0,0.2,0.0,0,0,0.640,0.830,5.62,
42.9650,-0.3072,-0.0200,-0.1473,6.6694,-0.023,-0.014,0.103,-0.008,-0.2,-0.0,0.0,0.0,0.2,0.0,0,0,0.640,0.840,5.07,
42.9700,-0.3072,-0.0200,-0.1473,6.6694,-0.022,-0.013,0.107,-0.005,-0.2,-0.0,0.0,0.0,0.2,0.0,0,0,0.640,0.810,5.85,
42.9750,-0.3072,-0.0200,-0.1463,6.6765,-0.021,-0.013,0.109,-0.003,-0.2,-0.0,0.0,0.0,0.2,0.0,0,0,0.640,0.800,5.07,
42.9800,-0.3002,-0.0194,-0.1463,6.6765,-0.020,-0.012,0.110,-0.002,-0.2,-0.0,0.0,0.0,0.2,0.0,0,0,0.640,0.820,14.62,
42.9850,-0.3002,-0.0194,-0.1463,6.6765,-0.019,-0.011,0.111,-0.001,-0.2,-0.0,0.0,0.0,0.2,0.0,0,0,0.650,0.810,5.44,
42.9900,-0.3002,-0.0194,-0.1463,6.6765,-0.018,-0.011,0.111,-0.001,-0.2,-0.0,0.0,0.0,0.2,0.0,0,0,0.650,0.840,7.86,
42.9950,-0.3002,-0.0194,-0.1463,6.6765,-0.017,-0.010,0.111,-0.000,-0.2,-0.0,0.0,0.0,0.2,0.0,0,0,0.640,0.840,5.61,
43.0000,-0.3002,-0.0194,-0.1463,6.6765,-0.016,-0.010,0.112,-0.000,-0.2,-0.0,0.0,0.0,0.2,0.0,0,0,0.650,0.830,5.07,
43.0050,-0.3002,-0.0194,-0.1463,6.6765,-0.015,-0.009,0.112,-0.000,-0.2,-0.0,0.0,0.0,0.2,0.0,0,0,0.640,0.830,6.02,
43.0100,-0.3002,-0.0194,-0.1467,6.6765,-0.015,-0.009,0.112,-0.000,-0.1,-0.0,0.0,0.0,0.1,0.0,0,0,0.640,0.840,5.07,
43.0150,-0.3008,-0.0124,-0.1467,6.6765,-0.014,-0.008,0.067,0.045,-0.1,-0.0,0.0,0.0,0.1,0.0,0,0,0.630,0.830,9.92,
43.0200,-0.3008,-0.0124,-0.1467,6.6765,-0.013,-0.008,0.040,0.072,-0.1,-0.0,0.0,0.0,0.1,0.0,0,0,0.640,0.840,12.71,
43.0250,-0.3008,-0.0124,-0.1467,6.6765,-0.013,-0.008,0.024,0.088,-0.1,-0.0,0.0,0.0,0.1,0.0,0,0,0.640,0.830,6.23,
43.0300,-0.3008,-0.0124,-0.1467,6.6765,-0.012,-0.007,0.014,0.097,-0.1,-0.0,0.0,0.0,0.1,0.0,0,0,0.640,0.830,5.66,
43.0350,-0.3008,-0.0124,-0.1467,6.6765,-0.011,-0.007,0.009,0.103,-0.1,-0.0,0.0,0.0,0.1,0.0,0,0,0.640,0.860,5.08,
43.0400,-0.3008,-0.0124,-0.1467,6.6765,-0.011,-0.006,0.005,0.107,-0.1,-0.0,0.0,0.0,0.1,0.0,0,0,0.640,0.830,5.61,
