t_s,imu1_roll_deg,imu1_pitch_deg,imu2_roll_deg,imu2_pitch_deg,imu1_roll_rate_dps,imu1_pitch_rate_dps,imu2_roll_rate_dps,imu2_pitch_rate_dps,d_roll_erpm,d_pitch_erpm,ff_roll_erpm,ff_pitch_erpm,cmd_roll_erpm,cmd_pitch_erpm,motor_roll_erpm,motor_pitch_erpm,motor_roll_amps,motor_pitch_amps,dt_ms,gain_event
22.1450,-2.0924,-0.0242,-0.4779,5.0247,12.298,1.547,-33.412,1.311,123.0,-7.7,-3269.9,98.7,4402.3,91.0,4309,75,0.860,0.300,5.07,
22.1500,-2.0924,-0.0242,-0.4779,5.0247,12.988,1.567,-33.762,0.985,129.9,-7.8,-3301.8,92.7,4427.3,84.9,4397,80,0.240,0.320,8.93,
22.1550,-2.0924,-0.0242,-0.4779,5.0247,13.574,1.584,-34.007,0.756,135.7,-7.9,-3331.5,83.1,4451.2,75.2,4383,81,0.230,0.350,9.17,
22.1600,-1.2244,0.0244,-0.4779,5.0247,14.073,1.598,-34.179,0.597,140.7,-8.0,-3357.4,72.5,3951.3,64.5,4364,80,0.590,0.350,5.07,
22.1650,-1.2244,0.0244,-0.4779,5.0247,14.345,1.291,-34.299,0.485,143.5,-6.5,-3379.1,62.4,3970.3,55.9,4446,69,0.450,0.350,6.74,
22.1700,-1.2244,0.0244,-0.4779,5.0247,14.577,1.030,-34.383,0.407,145.8,-5.2,-3396.9,53.4,3985.7,48.3,4384,62,0.340,0.380,5.66,
22.1750,-1.2244,0.0244,-0.4779,5.0247,14.774,0.809,-34.442,0.352,147.7,-4.0,-3411.1,45.8,3998.0,41.8,4137,56,0.160,0.390,5.08,
22.1800,-1.2244,0.0244,-0.4779,5.0247,14.942,0.620,-34.483,0.313,149.4,-3.1,-3422.2,0.0,4007.4,-3.1,3951,47,0.300,0.430,5.61,
22.1850,-1.2244,0.0244,-2.1915,5.0365,15.084,0.460,-34.512,0.286,150.8,-2.3,-3430.9,0.0,4014.7,-2.3,3972,42,0.940,0.430,5.07,
22.1900,-1.2244,0.0244,-2.1915,5.0365,15.205,0.324,-34.297,0.436,152.1,-1.6,-3430.5,0.0,4013.1,-1.6,4154,11,0.430,0.380,9.74,
22.1950,-1.2244,0.0244,-2.1915,5.0365,15.308,0.208,-34.146,0.540,153.1,-1.0,-3425.8,0.0,4007.3,-1.0,4065,7,0.360,0.430,9.00,
22.2000,-0.4601,-0.0426,-2.1915,5.0365,15.395,0.110,-34.041,0.613,154.0,-0.5,-3419.3,40.8,3265.3,40.2,4021,6,0.060,0.430,5.07,
22.2050,-0.4601,-0.0426,-2.1915,5.0365,14.798,-0.293,-33.967,0.664,148.0,1.5,-3412.5,44.5,3264.5,45.9,4044,6,0.530,0.420,6.70,
22.2100,-0.4601,-0.0426,-2.1915,5.0365,14.291,-0.635,-33.916,0.700,142.9,3.2,-3406.2,47.9,3263.3,51.1,3799,28,0.860,0.510,6.35,
22.2150,-0.4601,-0.0426,-2.1915,5.0365,13.859,-0.926,-33.880,0.725,138.6,4.6,-3400.8,50.9,3262.2,55.6,3584,37,0.480,0.450,5.07,
22.2200,-0.4601,-0.0426,-3.8175,5.0731,13.492,-1.173,-33.855,0.742,134.9,5.9,-3396.2,53.5,3261.2,59.3,3285,47,0.770,0.460,5.64,
22.2250,-0.4601,-0.0426,-3.8175,5.0731,13.181,-1.383,-33.837,0.755,131.8,6.9,-3392.4,55.5,3260.6,62.5,3356,48,0.520,0.480,7.14,
22.2300,-0.4601,-0.0426,-3.8175,5.0731,12.916,-1.562,-32.717,0.763,129.2,7.8,-3356.2,57.2,3227.0,65.0,3380,50,0.080,0.500,5.07,
22.2350,-0.4601,-0.0426,-3.8175,5.0731,12.691,-1.714,-31.932,0.769,126.9,8.6,-3307.3,58.5,3180.4,67.1,3348,59,0.380,0.510,8.28,
22.2400,-0.0192,-0.1651,-3.8175,5.0731,12.499,-1.843,-31.383,0.774,125.0,9.2,-3256.6,59.5,3131.6,68.7,3300,63,0.100,0.500,5.07,
22.2450,-0.0192,-0.1651,-3.8175,5.0731,11.010,-1.885,-30.999,0.776,110.1,9.4,-3209.6,60.3,3099.5,69.7,3182,69,0.230,0.510,6.66,
22.2500,-0.0192,-0.1651,-3.8175,5.0731,9.745,-1.921,-30.730,0.779,97.4,9.6,-3168.6,60.9,3071.2,70.5,3123,76,0.940,0.500,5.52,
22.2550,-0.0192,-0.1651,-3.8175,5.0731,8.669,-1.952,-30.542,0.780,86.7,9.8,-3134.3,61.3,3047.6,71.1,3104,79,0.750,0.500,5.07,
22.2600,-0.0192,-0.1651,-3.8175,5.0731,7.755,-1.978,-30.410,0.781,77.5,9.9,-3106.3,61.7,3028.8,71.6,3092,82,0.380,0.500,5.59,
22.2650,-0.0192,-0.1651,-5.2427,5.0794,6.978,-2.000,-28.505,0.412,69.8,10.0,-3029.6,53.1,2959.8,63.1,3065,82,0.840,0.510,5.07,
22.2700,-0.0192,-0.1651,-5.2427,5.0794,6.317,-2.019,-27.171,0.154,63.2,10.1,-2935.8,40.9,2872.7,51.0,2983,79,1.140,0.530,13.33,
22.2750,-0.0129,-0.2562,-5.2427,5.0794,5.756,-2.035,-26.238,-0.026,57.6,10.2,-2842.2,0.0,2784.7,10.2,2962,77,1.010,0.550,5.09,
22.2800,-0.0129,-0.2562,-5.2427,5.0794,5.278,-2.049,-25.584,-0.153,52.8,10.2,-2757.1,0.0,2704.3,10.2,2888,67,1.440,0.550,5.78,
22.2850,-0.0129,-0.2562,-5.2427,5.0794,3.597,-1.960,-25.127,-0.241,36.0,9.8,-2683.8,0.0,2647.8,9.8,2838,55,1.590,0.500,5.07,
22.2900,-0.0129,-0.2562,-5.2427,5.0794,2.168,-1.884,-24.807,-0.303,21.7,9.4,-2622.9,0.0,2601.2,9.4,2723,26,1.260,0.560,6.32,
22.2950,-0.0129,-0.2562,-5.2427,5.0794,0.953,-1.820,-24.583,-0.346,9.5,9.1,-2573.5,0.0,2563.9,9.1,2718,26,1.490,0.590,5.07,
22.3000,-0.0129,-0.2562,-5.2427,5.0794,-0.080,-1.765,-24.426,-0.377,-0.8,8.8,-2534.2,0.0,2535.0,8.8,2665,27,1.690,0.570,5.20,
22.3050,-0.0129,-0.2562,-6.0963,5.0405,-0.957,-1.718,-22.537,-0.935,-9.6,8.6,-2450.0,0.0,2459.6,8.6,2624,28,1.710,0.570,5.07,
22.3100,-0.0129,-0.2562,-6.0963,5.0405,-1.703,-1.679,-21.214,-1.326,-17.0,8.4,-2351.5,-55.7,2368.5,-47.3,2553,21,1.550,0.580,12.94,
22.3150,-0.3557,-0.3268,-6.0963,5.0405,-2.338,-1.645,-20.289,-1.600,-23.4,8.2,-2254.7,-77.4,2278.1,-69.1,2560,20,1.740,0.600,5.07,
22.3200,-0.3557,-0.3268,-6.0963,5.0405,-2.877,-1.617,-19.641,-1.791,-28.8,8.1,-2167.5,-97.1,2196.3,-89.1,2390,-1,1.670,0.490,6.87,
22.3250,-0.3557,-0.3268,-6.0963,5.0405,-4.107,-1.609,-19.187,-1.925,-41.1,8.0,-2092.9,-114.2,2133.9,-106.2,2388,-4,1.450,0.470,5.07,
22.3300,-0.3557,-0.3268,-6.0963,5.0405,-5.153,-1.603,-18.870,-2.019,-51.5,8.0,-2031.1,-128.4,2082.6,-120.4,2219,-15,1.330,0.390,6.92,
22.3350,-0.3557,-0.3268,-6.0963,5.0405,-6.042,-1.597,-18.647,-2.085,-60.4,8.0,-1981.2,-139.9,2041.6,-131.9,2204,-20,2.170,0.330,5.07,
22.3400,-0.3557,-0.3268,-6.9095,4.8961,-6.797,-1.593,-18.492,-2.131,-68.0,8.0,-1941.6,-149.1,2009.6,-141.1,2140,-27,2.110,0.280,5.06,
22.3450,-0.3557,-0.3268,-6.9095,4.8961,-7.439,-1.589,-16.066,-2.230,-74.4,7.9,-1841.1,-157.9,1915.5,-149.9,2082,-42,2.000,0.210,9.67,
22.3500,-0.3557,-0.3268,-6.9095,4.8961,-7.985,-1.586,-14.369,-2.300,-79.9,7.9,-1719.8,-165.7,1799.7,-157.8,2048,-57,1.700,0.160,9.21,
22.3550,-0.9258,-0.4385,-6.9095,4.8961,-8.449,-1.583,-13.180,-2.348,-84.5,7.9,-1599.3,-172.4,2239.2,-164.4,2016,-62,2.040,0.100,5.07,
22.3600,-0.9258,-0.4385,-6.9095,4.8961,-9.062,-1.916,-12.348,-2.382,-90.6,9.6,-1490.0,-177.8,2136.0,-168.2,1836,-76,2.340,0.050,6.39,
22.3650,-0.9258,-0.4385,-6.9095,4.8961,-9.583,-2.199,-11.766,-2.406,-95.8,11.0,-1395.9,-182.2,2047.2,-171.2,2021,-84,3.710,0.010,5.17,
22.3700,-0.9258,-0.4385,-6.9095,4.8961,-10.025,-2.440,-11.358,-2.423,-100.3,12.2,-1317.9,-185.7,1973.6,-173.5,2284,-91,1.400,0.010,5.07,
22.3750,-0.9258,-0.4385,-6.9095,4.8961,-10.401,-2.645,-11.073,-2.435,-104.0,13.2,-1254.7,-188.4,1914.2,-175.2,2132,-101,0.390,0.020,5.07,
22.3800,-0.9258,-0.4385,-7.2404,4.7690,-10.721,-2.819,-10.873,-2.443,-107.2,14.1,-1204.5,-190.5,1867.2,-176.4,1925,-113,2.320,0.050,5.07,
22.3850,-0.9258,-0.4385,-7.2404,4.7690,-10.993,-2.967,-8.618,-2.180,-109.9,14.8,-1101.7,-185.7,1767.1,-170.9,1927,-142,2.590,0.060,8.61,
22.3900,-0.9258,-0.4385,-7.2404,4.7690,-11.224,-3.092,-7.040,-1.996,-112.2,15.5,-982.4,-177.9,1650.1,-162.4,1872,-154,2.350,0.060,8.75,
22.3950,-1.5430,-0.6638,-7.2404,4.7690,-11.421,-3.199,-5.935,-1.867,-114.2,16.0,-865.7,-169.3,1905.7,-153.3,1873,-152,1.890,0.100,5.07,
22.4000,-1.5430,-0.6638,-7.2404,4.7690,-11.587,-3.290,-5.162,-1.777,-115.9,16.5,-760.9,-161.2,1802.5,-144.7,1612,-128,2.430,0.170,6.28,
22.4050,-1.5430,-0.6638,-7.2404,4.7690,-11.662,-3.619,-4.620,-1.714,-116.6,18.1,-671.2,-154.0,1713.6,-135.9,1650,-125,4.300,0.240,5.05,
22.4100,-1.5430,-0.6638,-7.2404,4.7690,-11.726,-3.899,-4.241,-1.670,-117.3,19.5,-597.1,-147.8,1640.1,-128.4,1782,-110,3.530,0.260,6.49,
22.4150,-1.5430,-0.6638,-7.2404,4.7690,-11.780,-4.136,-3.976,-1.639,-117.8,20.7,-537.3,-142.8,1580.8,-122.1,1592,-102,4.320,0.340,5.67,
22.4200,-1.5430,-0.6638,-7.2667,4.6829,-11.826,-4.338,-3.790,-1.617,-118.3,21.7,-489.8,-138.8,1533.8,-117.1,1547,-101,4.810,0.350,5.07,
22.4250,-1.5430,-0.6638,-7.2667,4.6829,-11.865,-4.510,-1.881,-1.166,-118.6,22.6,-399.3,-125.1,1443.7,-102.6,1498,-94,4.530,0.340,9.61,
22.4300,-1.5430,-0.6638,-7.2667,4.6829,-11.898,-4.656,-0.545,-0.849,-119.0,23.3,-295.8,-108.0,1340.6,-84.7,1451,-94,4.600,0.400,8.16,
22.4350,-2.0077,-0.8721,-7.2667,4.6829,-11.926,-4.780,0.391,-0.628,-119.3,23.9,-195.4,-90.7,1519.3,-66.8,1434,-93,5.160,0.420,5.07,
22.4400,-2.0077,-0.8721,-7.2667,4.6829,-10.087,-3.963,1.046,-0.473,-100.9,19.8,-105.4,-74.8,1410.9,-55.0,1302,-73,5.310,0.410,6.73,
22.4450,-2.0077,-0.8721,-7.2667,4.6829,-8.523,-3.267,1.504,-0.365,-85.2,16.3,0.0,-61.1,1289.9,-44.8,1476,-59,6.290,0.440,5.65,
22.4500,-2.0077,-0.8721,-7.2667,4.6829,-7.195,-2.677,1.825,-0.289,-71.9,13.4,0.0,-49.7,1276.6,-36.3,1501,-57,4.450,0.450,5.06,
22.4550,-2.0077,-0.8721,-7.2667,4.6829,-6.065,-2.174,2.050,-0.236,-60.7,10.9,85.8,-40.5,1179.5,-29.6,1209,-51,5.150,0.420,5.07,
22.4600,-2.0077,-0.8721,-7.0852,4.7036,-5.105,-1.748,3.214,0.171,-51.0,8.7,156.5,0.0,1099.2,8.7,1216,-47,6.140,0.430,5.07,
22.4650,-2.0077,-0.8721,-7.0852,4.7036,-4.289,-1.385,4.029,0.455,-42.9,6.9,230.4,0.0,1017.1,6.9,1177,-43,5.510,0.390,13.83,
22.4700,-1.7244,-0.6865,-7.0852,4.7036,-3.595,-1.076,4.600,0.654,-36.0,5.4,299.3,0.0,771.3,5.4,1158,-40,5.490,0.280,5.07,
22.4750,-1.7244,-0.6865,-7.0852,4.7036,-3.006,-0.814,4.999,0.794,-30.1,4.1,359.5,0.0,705.2,4.1,1021,-20,5.990,0.320,5.36,
22.4800,-1.7244,-0.6865,-7.0852,4.7036,0.030,0.802,5.279,0.891,0.3,-4.0,410.0,40.3,624.4,36.3,1013,-16,5.570,0.350,5.07,
22.4850,-1.7244,-0.6865,-7.0852,4.7036,2.611,2.176,5.474,0.960,26.1,-10.9,451.2,51.3,557.3,40.4,777,-21,5.660,0.330,7.24,
22.4900,-1.7244,-0.6865,-7.0852,4.7036,4.804,3.343,5.611,1.007,48.0,-16.7,484.2,60.1,502.4,43.4,836,-22,5.260,0.200,5.07,
22.4950,-1.7244,-0.6865,-7.0852,4.7036,6.669,4.336,5.707,1.041,66.7,-21.7,510.2,67.0,457.8,45.4,711,-7,4.410,0.250,5.03,
22.5000,-1.7244,-0.6865,-6.6660,4.8561,8.253,5.179,7.554,1.434,82.5,-25.9,583.7,81.3,368.4,55.4,668,-2,4.870,0.240,5.07,
22.5050,-1.7244,-0.6865,-6.6660,4.8561,9.600,5.896,8.846,1.709,96.0,-29.5,674.0,97.9,264.7,68.5,643,0,3.770,0.190,13.33,
22.5100,-0.6151,-0.1448,-6.6660,4.8561,10.745,6.506,9.751,1.901,107.5,-32.5,764.3,114.2,-502.7,81.7,643,0,2.800,0.130,5.06,
22.5150,-0.6151,-0.1448,-6.6660,4.8561,13.632,7.175,10.384,2.036,136.3,-35.9,846.6,128.8,-613.8,92.9,491,5,2.370,0.100,7.72,
22.5200,-0.6151,-0.1448,-6.6660,4.8561,16.086,7.744,10.828,2.130,160.9,-38.7,917.4,141.3,-709.2,102.6,347,5,0.870,0.050,5.14,
22.5250,-0.6151,-0.1448,-6.6660,4.8561,18.172,8.227,11.138,2.196,181.7,-41.1,976.3,151.6,-789.0,110.5,-98,8,0.250,0.030,5.07,
22.5300,-0.6151,-0.1448,-6.6660,4.8561,19.945,8.638,11.355,2.242,199.4,-43.2,1024.1,159.9,-854.5,116.7,-219,12,1.000,0.040,5.07,
22.5350,-0.6151,-0.1448,-6.0136,5.0034,21.451,8.987,11.507,2.275,214.5,-44.9,1062.1,166.5,-907.5,121.6,-186,17,0.150,0.080,5.05,
22.5400,-0.6151,-0.1448,-6.0136,5.0034,22.732,9.284,12.856,2.331,227.3,-46.4,1129.1,172.5,-987.4,126.1,-348,26,0.170,0.160,9.61,
22.5450,-0.6151,-0.1448,-6.0136,5.0034,23.821,9.537,13.800,2.370,238.2,-47.7,1204.4,177.6,-1073.5,130.0,-473,36,0.070,0.190,8.60,
22.5500,0.8858,0.2762,-6.0136,5.0034,24.747,9.751,14.461,2.398,247.5,-48.8,1276.9,181.9,-2055.9,133.1,-495,41,0.010,0.180,5.06,
22.5550,0.8858,0.2762,-6.0136,5.0034,25.533,9.934,14.923,2.417,255.3,-49.7,1341.5,185.3,-2128.4,135.7,-666,56,0.060,0.240,5.82,
22.5600,0.8858,0.2762,-6.0136,5.0034,25.681,8.628,15.247,2.430,256.8,-43.1,1396.5,188.1,-2184.8,144.9,-722,59,0.030,0.210,5.10,
22.5650,0.8858,0.2762,-6.0136,5.0034,25.807,7.519,15.474,2.440,258.1,-37.6,1441.7,190.2,-2231.3,152.6,-1565,72,1.190,0.280,6.54,
22.5700,0.8858,0.2762,-6.0136,5.0034,25.915,6.575,15.632,2.446,259.1,-32.9,1478.2,191.9,-2268.8,159.0,-1898,83,0.560,0.310,5.17,
22.5750,0.8858,0.2762,-5.2058,5.0905,26.006,5.774,15.743,2.451,260.1,-28.9,1507.0,193.1,-2298.6,164.3,-1862,96,0.130,0.310,5.07,
22.5800,0.8858,0.2762,-5.2058,5.0905,26.083,5.092,16.425,2.186,260.8,-25.5,1547.7,187.6,-2340.0,162.2,-1789,113,0.470,0.330,9.49,
22.5850,0.8858,0.2762,-5.2058,5.0905,26.149,4.513,16.903,2.000,261.5,-22.6,1590.5,179.4,-2383.5,156.8,-1909,127,0.030,0.330,9.07,
22.5900,2.0751,0.2142,-5.2058,5.0905,26.205,4.021,17.237,1.870,262.0,-20.1,1630.4,170.4,-3137.5,150.3,-1979,131,0.060,0.340,5.08,
22.5950,2.0751,0.2142,-5.2058,5.0905,24.977,2.646,17.471,1.779,249.8,-13.2,1665.4,162.0,-3160.2,148.8,-2090,130,0.310,0.360,6.75,
22.6000,2.0751,0.2142,-5.2058,5.0905,23.933,1.477,17.635,1.715,239.3,-7.4,1694.8,154.6,-3179.2,147.2,-2597,128,1.570,0.400,7.08,
22.6050,2.0751,0.2142,-5.2058,5.0905,23.045,0.483,17.749,1.671,230.5,-2.4,1718.9,148.3,-3194.4,145.9,-2829,126,0.250,0.450,5.07,
22.6100,2.0751,0.2142,-4.2296,5.1633,22.291,-0.362,17.830,1.640,222.9,1.8,1738.1,143.2,-3206.0,145.0,-3039,129,0.630,0.480,5.92,
22.6150,2.0751,0.2142,-4.2296,5.1633,21.650,-1.080,17.886,1.618,216.5,5.4,1753.2,139.0,-3214.8,144.4,-2899,137,0.160,0.500,7.91,
22.6200,2.0751,0.2142,-4.2296,5.1633,21.105,-1.690,18.832,1.132,211.0,8.4,1792.2,124.5,-3248.3,132.9,-2872,143,0.060,0.490,5.07,
22.6250,2.8401,-0.0460,-4.2296,5.1633,20.642,-2.208,19.494,0.793,206.4,11.0,1839.4,106.2,-3749.8,117.2,-2959,161,0.010,0.470,8.58,
22.6300,2.8401,-0.0460,-4.2296,5.1633,20.248,-2.649,19.957,0.555,202.5,13.2,1886.3,87.6,-3792.8,100.9,-3068,160,0.310,0.460,7.21,
22.6350,2.8401,-0.0460,-4.2296,5.1633,18.587,-2.856,20.281,0.388,185.9,14.3,1928.8,70.7,-3818.7,84.9,-3125,154,0.340,0.470,5.07,
22.6400,2.8401,-0.0460,-4.2296,5.1633,17.176,-3.032,20.508,0.272,171.8,15.2,1965.4,56.0,-3841.2,71.2,-3595,135,0.420,0.490,6.91,
22.6450,2.8401,-0.0460,-4.2296,5.1633,15.976,-3.182,20.667,0.190,159.8,15.9,1995.8,43.8,-3859.6,59.7,-3685,133,0.040,0.500,5.06,
22.6500,2.8401,-0.0460,-3.1179,5.1541,14.956,-3.309,20.779,0.133,149.6,16.5,2020.4,0.0,-3874.0,16.5,-3696,128,0.420,0.490,5.06,
22.6550,2.8401,-0.0460,-3.1179,5.1541,14.089,-3.417,21.729,-0.108,140.9,17.1,2066.2,0.0,-3911.1,17.1,-3628,111,0.190,0.500,9.56,
22.6600,2.8401,-0.0460,-3.1179,5.1541,13.352,-3.508,22.395,-0.277,133.5,17.5,2118.2,0.0,-3955.7,17.5,-3613,68,0.260,0.500,9.22,
22.6650,3.1903,-0.1731,-3.1179,5.1541,12.726,-3.586,22.861,-0.395,127.3,17.9,2168.6,0.0,-4210.0,17.9,-3620,51,0.830,0.580,5.06,
22.6700,3.1903,-0.1731,-3.1179,5.1541,10.934,-2.981,23.187,-0.478,109.3,14.9,2213.6,0.0,-4237.1,14.9,-3711,38,1.150,0.620,6.62,
22.6750,3.1903,-0.1731,-3.1179,5.1541,9.412,-2.467,23.415,-0.536,94.1,12.3,2252.0,0.0,-4260.3,12.3,-3841,31,1.740,0.630,5.18,
22.6800,3.1903,-0.1731,-3.1179,5.1541,8.117,-2.030,23.575,-0.577,81.2,10.1,2283.6,0.0,-4279.0,10.1,-3913,29,1.970,0.650,5.07,
22.6850,3.1903,-0.1731,-3.1179,5.1541,7.017,-1.658,23.687,-0.605,70.2,8.3,2309.1,0.0,-4293.5,8.3,-3929,22,1.990,0.650,5.18,
22.6900,3.1903,-0.1731,-1.8952,5.0913,6.082,-1.342,23.765,-0.625,60.8,6.7,2329.4,0.0,-4304.4,6.7,-3918,15,1.800,0.670,5.06,
22.6950,3.1903,-0.1731,-1.8952,5.0913,5.287,-1.074,24.055,-1.277,52.9,5.4,2352.2,-58.5,-4319.3,-53.1,-4062,10,2.280,0.690,9.87,
22.7000,3.0765,-0.1181,-1.8952,5.0913,4.612,-0.846,24.258,-1.733,46.1,4.2,2374.3,-82.5,-4266.3,-78.3,-4046,4,2.230,0.700,9.73,
22.7050,3.0765,-0.1181,-1.8952,5.0913,4.037,-0.652,24.400,-2.052,40.4,3.3,2394.0,-107.0,-4280.3,-103.8,-4112,-5,2.240,0.600,5.83,
22.7100,3.0765,-0.1181,-1.8952,5.0913,1.770,-0.504,24.499,-2.276,17.7,2.5,2410.8,-129.5,-4274.4,-127.0,-4091,-13,1.700,0.530,5.07,
22.7150,3.0765,-0.1181,-1.8952,5.0913,-0.157,-0.378,24.569,-2.432,-1.6,1.9,2424.6,-149.1,-4269.0,-147.2,-4142,-24,2.540,0.460,6.29,
22.7200,3.0765,-0.1181,-1.8952,5.0913,-1.795,-0.271,24.618,-2.542,-18.0,1.4,2435.7,-165.4,-4263.7,-164.0,-4168,-24,1.650,0.310,5.07,
22.7250,3.0765,-0.1181,-1.8952,5.0913,-3.188,-0.180,24.652,-2.619,-31.9,0.9,2444.6,-178.6,-4258.6,-177.7,-4112,-38,2.240,0.300,5.63,
22.7300,3.0765,-0.1181,-0.6920,4.9484,-4.372,-0.102,24.575,-2.538,-43.7,0.5,2448.4,-185.9,-4250.6,-185.4,-4125,-45,2.790,0.160,5.07,
22.7350,3.0765,-0.1181,-0.6920,4.9484,-5.378,-0.037,24.521,-2.482,-53.8,0.2,2449.5,-189.7,-4241.7,-189.5,-4194,-75,2.210,0.150,12.99,
22.7400,2.3117,-0.1580,-0.6920,4.9484,-6.233,0.019,24.483,-2.442,-62.3,-0.1,2449.2,-191.4,-3773.9,-191.5,-4211,-79,1.880,0.060,5.06,
22.7450,2.3117,-0.1580,-0.6920,4.9484,-6.960,0.067,24.457,-2.415,-69.6,-0.3,2448.1,-191.9,-3765.6,-192.3,-4191,-105,2.500,0.030,7.45,
22.7500,2.3117,-0.1580,-0.6920,4.9484,-9.189,-0.296,24.439,-2.395,-91.9,1.5,2446.8,-191.8,-3742.0,-190.4,-4188,-116,0.940,0.030,5.07,
22.7550,2.3117,-0.1580,-0.6920,4.9484,-11.084,-0.604,24.426,-2.382,-110.8,3.0,2445.6,-191.4,-3721.7,-188.4,-3769,-133,1.590,0.010,6.53,
22.7600,2.3117,-0.1580,-0.6920,4.9484,-12.695,-0.866,24.417,-2.372,-126.9,4.3,2444.4,-190.9,-3704.5,-186.6,-3859,-139,2.730,0.000,5.07,
22.7650,2.3117,-0.1580,0.5077,4.8607,-14.064,-1.088,24.410,-2.366,-140.6,5.4,2443.4,-190.4,-3689.8,-185.0,-3833,-142,1.050,0.040,5.07,
22.7700,2.3117,-0.1580,0.5077,4.8607,-15.227,-1.278,23.802,-1.992,-152.3,6.4,2424.4,-181.1,-3659.2,-174.7,-3785,-148,1.680,0.090,9.46,
22.7750,2.3117,-0.1580,0.5077,4.8607,-16.216,-1.439,23.375,-1.730,-162.2,7.2,2398.4,-168.3,-3623.2,-161.1,-3796,-167,0.770,0.130,9.71,
22.7800,1.0726,-0.2942,0.5077,4.8607,-17.057,-1.575,23.077,-1.547,-170.6,7.9,2371.2,-154.9,-2844.1,-147.0,-3771,-175,1.160,0.090,5.07,
22.7850,1.0726,-0.2942,0.5077,4.8607,-18.460,-1.540,22.868,-1.418,-184.6,7.7,2345.9,-142.5,-2804.8,-134.8,-3733,-166,0.850,0.120,6.01,
22.7900,1.0726,-0.2942,0.5077,4.8607,-19.653,-1.511,22.722,-1.329,-196.5,7.6,2323.8,-131.6,-2770.8,-124.1,-3473,-140,0.360,0.180,6.33,
22.7950,1.0726,-0.2942,0.5077,4.8607,-20.666,-1.486,22.620,-1.266,-206.7,7.4,2305.2,-122.5,-2742.1,-115.1,-3263,-132,0.280,0.250,5.08,
22.8000,1.0726,-0.2942,0.5077,4.8607,-21.528,-1.464,22.548,-1.222,-215.3,7.3,2290.1,-115.1,-2718.4,-107.8,-2985,-115,0.600,0.270,5.65,
22.8050,1.0726,-0.2942,1.5496,4.8331,-22.260,-1.446,22.498,-1.191,-222.6,7.2,2278.0,-109.1,-2699.0,-101.9,-2987,-109,0.200,0.320,5.07,
22.8100,1.0726,-0.2942,1.5496,4.8331,-22.882,-1.431,21.355,-0.599,-228.8,7.2,2235.3,-90.8,-2650.0,-83.6,-2964,-101,0.230,0.340,7.55,
22.8150,1.0726,-0.2942,1.5496,4.8331,-23.412,-1.417,20.555,-0.184,-234.1,7.1,2181.3,-68.0,-2590.8,-60.9,-2894,-100,0.300,0.360,8.10,
22.8200,-0.2467,-0.3095,1.5496,4.8331,-23.861,-1.406,19.995,0.106,-238.6,7.0,2126.8,-45.0,-1888.2,-38.0,-2884,-97,0.200,0.360,5.07,
22.8250,-0.2467,-0.3095,1.5496,4.8331,-23.824,-0.860,19.603,0.309,-238.2,4.3,2076.8,0.0,-1838.6,4.3,-2845,-65,0.000,0.290,6.38,
22.8300,-0.2467,-0.3095,1.5496,4.8331,-23.792,-0.395,19.329,0.452,-237.9,2.0,2033.6,0.0,-1795.7,2.0,-2619,-44,0.670,0.380,5.27,
22.8350,-0.2467,-0.3095,1.5496,4.8331,-23.765,0.000,19.136,0.551,-237.7,-0.0,1997.6,0.0,-1760.0,-0.0,-2279,-34,0.440,0.270,5.05,
22.8400,-0.2467,-0.3095,1.5496,4.8331,-23.742,0.336,19.002,0.621,-237.4,-1.7,1968.4,0.0,-1731.0,-1.7,-2083,-18,0.150,0.320,5.08,
22.8450,-0.2467,-0.3095,2.3492,4.8809,-23.723,0.621,18.908,0.670,-237.2,-3.1,1945.1,0.0,-1707.9,-3.1,-2073,-11,0.280,0.380,5.08,
22.8500,-0.2467,-0.3095,2.3492,4.8809,-23.706,0.864,16.291,1.073,-237.1,-4.3,1850.3,47.4,-1613.2,43.1,-2130,-16,0.180,0.300,9.79,
22.8550,-0.2467,-0.3095,2.3492,4.8809,-23.692,1.070,14.458,1.355,-236.9,-5.3,1729.0,65.7,-1492.0,60.4,-2013,-18,0.260,0.170,9.37,
22.8600,-1.2997,-0.1490,2.3492,4.8809,-23.680,1.245,13.176,1.553,-236.8,-6.2,1605.6,83.3,-588.9,77.0,-1956,-12,0.800,0.050,5.07,
22.8650,-1.2997,-0.1490,2.3492,4.8809,-22.075,1.730,12.278,1.691,-220.8,-8.6,1492.2,98.9,-491.6,90.2,-1770,7,0.900,0.230,5.62,
22.8700,-1.2997,-0.1490,2.3492,4.8809,-20.711,2.142,11.650,1.788,-207.1,-10.7,1394.1,112.1,-407.1,101.4,-1537,6,1.000,0.170,5.19,
22.8750,-1.2997,-0.1490,2.3492,4.8809,-19.552,2.492,11.210,1.856,-195.5,-12.5,1312.1,123.0,-336.8,110.6,-998,6,1.810,0.110,5.06,
22.8800,-1.2997,-0.1490,2.3492,4.8809,-18.566,2.790,10.902,1.904,-185.7,-13.9,1245.6,131.8,-280.0,117.9,-607,15,0.290,0.060,5.07,
22.8850,-1.2997,-0.1490,2.7403,4.9796,-17.728,3.043,10.686,1.937,-177.3,-15.2,1192.5,138.8,-235.4,123.5,-611,21,0.380,0.060,5.07,
